,Unnamed: 0,link,name,hierarchy,route_links
34,34,https://www.mountainproject.com/area/106174857/barretts-cove-cliff,barretts-cove-cliff,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106174845/camden-hills']","['https://www.mountainproject.com/route/113259188/buffy', 'https://www.mountainproject.com/route/111973389/bugaboo', 'https://www.mountainproject.com/route/106200046/charlottes-crack', 'https://www.mountainproject.com/route/109516689/clamdigger-crack', 'https://www.mountainproject.com/route/111891850/continental-cracks', 'https://www.mountainproject.com/route/107273188/desperado', 'https://www.mountainproject.com/route/106194435/equinox', 'https://www.mountainproject.com/route/109137427/fourth-of-july-mid-cliff-start', 'https://www.mountainproject.com/route/111891759/good-omens', 'https://www.mountainproject.com/route/107273112/harmonic-convergence', 'https://www.mountainproject.com/route/109900412/heathrow-ice-climb', 'https://www.mountainproject.com/route/114443281/hidden-attraction', 'https://www.mountainproject.com/route/111891793/hotel-california', 'https://www.mountainproject.com/route/110221790/joes-route-ice-climb', 'https://www.mountainproject.com/route/106174885/obscure-object-of-desire', 'https://www.mountainproject.com/route/106175677/old-spice', 'https://www.mountainproject.com/route/114613722/old-spud', 'https://www.mountainproject.com/route/106175682/old-stud', 'https://www.mountainproject.com/route/107272953/pandora', 'https://www.mountainproject.com/route/109137409/poison-ivy', 'https://www.mountainproject.com/route/109137287/queen-charlotte', 'https://www.mountainproject.com/route/112131313/slow-children-mid-cliff-start', 'https://www.mountainproject.com/route/110550431/spider-mid-cliff-start', 'https://www.mountainproject.com/route/114443379/standard-route', 'https://www.mountainproject.com/route/112185258/tangled-up-in-blue-mid-cliff-start', 'https://www.mountainproject.com/route/111925186/tritium-witch-mid-cliff-start', 'https://www.mountainproject.com/route/109137466/the-web-mid-cliff-start', 'https://www.mountainproject.com/route/112089022/white-streak', 'https://www.mountainproject.com/route/111925244/witchy-woman-mid-cliff-start']"
35,35,https://www.mountainproject.com/area/110764842/firemans-ladder-rampart-area,firemans-ladder-rampart-area,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106174845/camden-hills']","['https://www.mountainproject.com/route/112192276/every-second-counts', 'https://www.mountainproject.com/route/110764987/extension-ladder-mid-cliff-start', 'https://www.mountainproject.com/route/110764845/firemans-ladder', 'https://www.mountainproject.com/route/110764872/natural-history', 'https://www.mountainproject.com/route/110764863/november', 'https://www.mountainproject.com/route/106891321/over-the-hill', 'https://www.mountainproject.com/route/106891334/sassy-or-sally-aka-sos']"
36,36,https://www.mountainproject.com/area/109032080/guides-wall,guides-wall,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106174845/camden-hills']","['https://www.mountainproject.com/route/109038945/alpine-spring', 'https://www.mountainproject.com/route/109038934/beautiful-garbage', 'https://www.mountainproject.com/route/109036678/common-ground', 'https://www.mountainproject.com/route/109036720/cowboy-bebop', 'https://www.mountainproject.com/route/109039056/the-crozier', 'https://www.mountainproject.com/route/109032231/firecracker', 'https://www.mountainproject.com/route/109038952/jerrys-corner', 'https://www.mountainproject.com/route/109036762/the-kuller', 'https://www.mountainproject.com/route/109036694/madam-butterfly', 'https://www.mountainproject.com/route/109032264/the-million-muppet-march', 'https://www.mountainproject.com/route/109032250/mos-eisley', 'https://www.mountainproject.com/route/109036745/the-real-folk-blues', 'https://www.mountainproject.com/route/109032110/scarecrow', 'https://www.mountainproject.com/route/109032221/sparkler', 'https://www.mountainproject.com/route/109032088/tin-man', 'https://www.mountainproject.com/route/109032241/treasure-island']"
37,37,https://www.mountainproject.com/area/106401834/hot-spot-rock-climbing,hot-spot-rock-climbing,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106174845/camden-hills']","['https://www.mountainproject.com/route/106401844/irony', 'https://www.mountainproject.com/route/111892124/straight-outta-camden', 'https://www.mountainproject.com/route/111985010/wallflower', 'https://www.mountainproject.com/route/106401881/body-count', 'https://www.mountainproject.com/route/106401893/crimp-tuff', 'https://www.mountainproject.com/route/106401868/itchie-balls', 'https://www.mountainproject.com/route/106401897/ladder-line', 'https://www.mountainproject.com/route/106401837/liken-lichen', 'https://www.mountainproject.com/route/106401902/red-hot', 'https://www.mountainproject.com/route/106401872/sister-city', 'https://www.mountainproject.com/route/106401841/spazeman', 'https://www.mountainproject.com/route/106401853/streamline', 'https://www.mountainproject.com/route/106401863/undertaker', 'https://www.mountainproject.com/route/106401849/wrong-turn-clyde']"
38,38,https://www.mountainproject.com/area/110709980/jerrys-wall,jerrys-wall,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106174845/camden-hills']","['https://www.mountainproject.com/route/106174874/after-seven', 'https://www.mountainproject.com/route/106174863/bobs-route-porno-bobs-route', 'https://www.mountainproject.com/route/110710141/independence-day', 'https://www.mountainproject.com/route/110709984/porno-bobs-bobs-route', 'https://www.mountainproject.com/route/110710240/the-raw-and-the-cooked']"
39,39,https://www.mountainproject.com/area/109931837/left-cataract-mostly-ice,left-cataract-mostly-ice,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106174845/camden-hills']","['https://www.mountainproject.com/route/109931842/everdrip', 'https://www.mountainproject.com/route/109932029/left-cataract', 'https://www.mountainproject.com/route/111434459/trailing-arbutus']"
40,40,https://www.mountainproject.com/area/106401774/lost-valley-aka-out-back,lost-valley-aka-out-back,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106174845/camden-hills']","['https://www.mountainproject.com/route/106401788/3-stooges', 'https://www.mountainproject.com/route/107193525/disturbed', 'https://www.mountainproject.com/route/108151074/dyno-u-mite', 'https://www.mountainproject.com/route/109491079/element-zero', 'https://www.mountainproject.com/route/108151063/glory-hole', 'https://www.mountainproject.com/route/107193499/hooked', 'https://www.mountainproject.com/route/109381990/loud-room', 'https://www.mountainproject.com/route/109385465/o-c-d', 'https://www.mountainproject.com/route/107925081/quiet-room', 'https://www.mountainproject.com/route/109381997/trad-mans-delight', 'https://www.mountainproject.com/route/106401791/birds-eye-aka-fb', 'https://www.mountainproject.com/route/106401782/borderline', 'https://www.mountainproject.com/route/106401777/cracked-up', 'https://www.mountainproject.com/route/107194921/funny-farm', 'https://www.mountainproject.com/route/107795232/simple-gifts', 'https://www.mountainproject.com/route/106401800/slacker', 'https://www.mountainproject.com/route/107193517/squidler-on-the-roof', 'https://www.mountainproject.com/route/107656211/straitjacket', 'https://www.mountainproject.com/route/106401796/sun-spot', 'https://www.mountainproject.com/route/107728033/voluntary-madness']"
41,41,https://www.mountainproject.com/area/110384981/maiden-cliff-frostbite-petes-blue-vein,maiden-cliff-frostbite-petes-blue-vein,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106174845/camden-hills']","['https://www.mountainproject.com/area/112372029/blue-vein-ice-area', 'https://www.mountainproject.com/area/112371987/frostbite-falls-rock-ice']"
42,42,https://www.mountainproject.com/area/108575855/mt-battie,mt-battie,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106174845/camden-hills']","['https://www.mountainproject.com/route/108575878/ghoul-street', 'https://www.mountainproject.com/route/108575860/tower-gully']"
43,43,https://www.mountainproject.com/area/106400731/ocean-lookout-upper-megunticook,ocean-lookout-upper-megunticook,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106174845/camden-hills']","['https://www.mountainproject.com/route/106400742/central-crack', 'https://www.mountainproject.com/route/106400763/exasperator', 'https://www.mountainproject.com/route/106400780/glass-factory', 'https://www.mountainproject.com/route/106400749/groovey-grubworm', 'https://www.mountainproject.com/route/114436733/jumpstart', 'https://www.mountainproject.com/route/106400736/kudzu-corner', 'https://www.mountainproject.com/route/108181915/millenium-falcon', 'https://www.mountainproject.com/route/111892172/odin', 'https://www.mountainproject.com/route/106400769/running-free', 'https://www.mountainproject.com/route/112828650/socked-in', 'https://www.mountainproject.com/route/106400758/twisted-schister']"
44,44,https://www.mountainproject.com/area/112150232/right-cataract-ice-bixlers-area,right-cataract-ice-bixlers-area,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106174845/camden-hills']",['https://www.mountainproject.com/route/109985617/right-cataract']
45,45,https://www.mountainproject.com/area/111468788/skyline-crag,skyline-crag,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106174845/camden-hills']","['https://www.mountainproject.com/route/111468941/crescent-moon', 'https://www.mountainproject.com/route/111468915/desperately-seeking-sheena', 'https://www.mountainproject.com/route/111628496/early-bird', 'https://www.mountainproject.com/route/111468964/exile-on-maine-street', 'https://www.mountainproject.com/route/111468925/holy-chloronosis-trad-man', 'https://www.mountainproject.com/route/111468932/the-portal', 'https://www.mountainproject.com/route/111468986/purple-haze', 'https://www.mountainproject.com/route/111468882/revolution', 'https://www.mountainproject.com/route/111469000/sky-king', 'https://www.mountainproject.com/route/111468974/sunshine-sue', 'https://www.mountainproject.com/route/111628486/twister', 'https://www.mountainproject.com/route/111468792/where-the-vultures-go']"
46,46,https://www.mountainproject.com/area/106245460/the-rampart,the-rampart,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106174845/camden-hills']","['https://www.mountainproject.com/route/106297921/arete', 'https://www.mountainproject.com/route/106297911/ariel', 'https://www.mountainproject.com/route/108291000/caliban-mid-cliff-start', 'https://www.mountainproject.com/route/111892096/the-coast-of-bohemia', 'https://www.mountainproject.com/route/106245465/dream-weaver', 'https://www.mountainproject.com/route/112095516/firemans-ladder-area', 'https://www.mountainproject.com/route/106245476/prospero', 'https://www.mountainproject.com/route/106428812/reconnaissance', 'https://www.mountainproject.com/route/106297914/renascence', 'https://www.mountainproject.com/route/106428806/renasonance-link-up', 'https://www.mountainproject.com/route/106297918/resonance', 'https://www.mountainproject.com/route/109378743/tense-mossworks', 'https://www.mountainproject.com/route/106297931/tilted-arc', 'https://www.mountainproject.com/route/107552054/wingspan', 'https://www.mountainproject.com/route/107552043/second-april']"
47,47,https://www.mountainproject.com/area/110778174/the-spot-bouldering,the-spot-bouldering,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106174845/camden-hills']",[]
48,48,https://www.mountainproject.com/area/106217357/the-verticals,the-verticals,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106174845/camden-hills']","['https://www.mountainproject.com/route/106217386/500-pound-flakeout', 'https://www.mountainproject.com/route/111445638/armistice-on-separate-face', 'https://www.mountainproject.com/route/106217389/the-bolt-ladder', 'https://www.mountainproject.com/route/106217380/brown-eye', 'https://www.mountainproject.com/route/106217374/chalk-on-the-wild-side', 'https://www.mountainproject.com/route/106217369/clash-of-the-tendons', 'https://www.mountainproject.com/route/106217383/diagonal-crack', 'https://www.mountainproject.com/route/106217361/under-the-gun']"
49,49,https://www.mountainproject.com/area/107911692/augusta-quarry,augusta-quarry,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/113796917/capital-region', 'https://www.mountainproject.com/area/107690626/augusta-bouldering']",[]
50,50,https://www.mountainproject.com/area/111731395/bond-brook,bond-brook,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/113796917/capital-region', 'https://www.mountainproject.com/area/107690626/augusta-bouldering']",[]
51,51,https://www.mountainproject.com/area/110670948/the-big-boulder,the-big-boulder,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/113796917/capital-region', 'https://www.mountainproject.com/area/108812333/belgrade-lakes-bouldering', 'https://www.mountainproject.com/area/110349854/castle-island-boulders']",[]
52,52,https://www.mountainproject.com/area/111350156/snapper-rock,snapper-rock,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/113796917/capital-region', 'https://www.mountainproject.com/area/108812333/belgrade-lakes-bouldering', 'https://www.mountainproject.com/area/111350114/sanders-hill']",['https://www.mountainproject.com/route/111350169/the-snapper']
53,53,https://www.mountainproject.com/area/111350137/the-outcrop,the-outcrop,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/113796917/capital-region', 'https://www.mountainproject.com/area/108812333/belgrade-lakes-bouldering', 'https://www.mountainproject.com/area/111350114/sanders-hill']","['https://www.mountainproject.com/route/111350554/the-arete-boulder', 'https://www.mountainproject.com/route/111350538/the-finger-crack', 'https://www.mountainproject.com/route/111350517/the-hand-crack', 'https://www.mountainproject.com/route/111350567/the-mantle-boulder', 'https://www.mountainproject.com/route/111350545/right-side']"
54,54,https://www.mountainproject.com/area/110349854/castle-island-boulders,castle-island-boulders,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/113796917/capital-region', 'https://www.mountainproject.com/area/108812333/belgrade-lakes-bouldering']",[]
55,55,https://www.mountainproject.com/area/108812337/mt-philips,mt-philips,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/113796917/capital-region', 'https://www.mountainproject.com/area/108812333/belgrade-lakes-bouldering']","['https://www.mountainproject.com/route/108812508/africa', 'https://www.mountainproject.com/route/108812352/breaking-right', 'https://www.mountainproject.com/route/108812519/buzzkill', 'https://www.mountainproject.com/route/108812393/cttb', 'https://www.mountainproject.com/route/108812402/fierce-feline', 'https://www.mountainproject.com/route/108812341/halfway-prince', 'https://www.mountainproject.com/route/108812488/jester', 'https://www.mountainproject.com/route/108812500/lowbie-lightning', 'https://www.mountainproject.com/route/108812494/old-iron-flake', 'https://www.mountainproject.com/route/108812513/powerhead', 'https://www.mountainproject.com/route/108812387/scttb', 'https://www.mountainproject.com/route/108812361/seams-easier', 'https://www.mountainproject.com/route/108812382/serenading-bird', 'https://www.mountainproject.com/route/108812524/splitz', 'https://www.mountainproject.com/route/108812409/timtom', 'https://www.mountainproject.com/route/108812368/timber-pig-slide']"
56,56,https://www.mountainproject.com/area/111350114/sanders-hill,sanders-hill,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/113796917/capital-region', 'https://www.mountainproject.com/area/108812333/belgrade-lakes-bouldering']",['https://www.mountainproject.com/area/111350137/the-outcrop']
57,57,https://www.mountainproject.com/area/114207383/6555,6555,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/113796917/capital-region', 'https://www.mountainproject.com/area/111809660/lewiston-auburn-buildering', 'https://www.mountainproject.com/area/111809710/bates-college-campus']","['https://www.mountainproject.com/route/114207438/chu-do-you-think-you-are', 'https://www.mountainproject.com/route/114207390/posted-and-printed']"
58,58,https://www.mountainproject.com/area/111810226/hathorn-hall,hathorn-hall,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/113796917/capital-region', 'https://www.mountainproject.com/area/111809660/lewiston-auburn-buildering', 'https://www.mountainproject.com/area/111809710/bates-college-campus']",['https://www.mountainproject.com/route/111810247/free-the-proletariate']
59,59,https://www.mountainproject.com/area/111810102/hedge-hall,hedge-hall,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/113796917/capital-region', 'https://www.mountainproject.com/area/111809660/lewiston-auburn-buildering', 'https://www.mountainproject.com/area/111809710/bates-college-campus']","['https://www.mountainproject.com/route/111810111/running-through-the-six', 'https://www.mountainproject.com/route/114207239/thickly-winking', 'https://www.mountainproject.com/route/111810190/what-happened-to-shawn-kingston', 'https://www.mountainproject.com/route/111810170/with-my-woes']"
60,60,https://www.mountainproject.com/area/111882856/pettengill-hall,pettengill-hall,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/113796917/capital-region', 'https://www.mountainproject.com/area/111809660/lewiston-auburn-buildering', 'https://www.mountainproject.com/area/111809710/bates-college-campus']",['https://www.mountainproject.com/route/111883115/ride-the-lightning']
61,61,https://www.mountainproject.com/area/111809710/bates-college-campus,bates-college-campus,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/113796917/capital-region', 'https://www.mountainproject.com/area/111809660/lewiston-auburn-buildering']","['https://www.mountainproject.com/area/114207383/6555', 'https://www.mountainproject.com/area/111810226/hathorn-hall', 'https://www.mountainproject.com/area/111810102/hedge-hall']"
62,62,https://www.mountainproject.com/area/107690626/augusta-bouldering,augusta-bouldering,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/113796917/capital-region']",['https://www.mountainproject.com/area/107911692/augusta-quarry']
63,63,https://www.mountainproject.com/area/108812333/belgrade-lakes-bouldering,belgrade-lakes-bouldering,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/113796917/capital-region']","['https://www.mountainproject.com/area/110349854/castle-island-boulders', 'https://www.mountainproject.com/area/108812337/mt-philips']"
64,64,https://www.mountainproject.com/area/109803593/devils-chair-waterville-ice,devils-chair-waterville-ice,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/113796917/capital-region']","['https://www.mountainproject.com/route/109803604/beer-smear', 'https://www.mountainproject.com/route/109803610/devils-chair-wall', 'https://www.mountainproject.com/route/109803599/goatgirl-gully', 'https://www.mountainproject.com/route/109928767/sherwood-forest', 'https://www.mountainproject.com/route/111511813/two-birches']"
65,65,https://www.mountainproject.com/area/111809660/lewiston-auburn-buildering,lewiston-auburn-buildering,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/113796917/capital-region']",[]
66,66,https://www.mountainproject.com/area/106411437/highway-robbery-buttress,highway-robbery-buttress,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106269467/clifton-crags', 'https://www.mountainproject.com/area/106411411/big-chick-hill']",[]
67,67,https://www.mountainproject.com/area/106411417/left-end-and-left-face,left-end-and-left-face,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106269467/clifton-crags', 'https://www.mountainproject.com/area/106411411/big-chick-hill']","['https://www.mountainproject.com/route/106411489/agony-of-defeat', 'https://www.mountainproject.com/route/106411485/black-beauty', 'https://www.mountainproject.com/route/106411498/the-black-chick-route', 'https://www.mountainproject.com/route/106411480/buteo-and-the-beast', 'https://www.mountainproject.com/route/106411466/chick-mcnugget', 'https://www.mountainproject.com/route/106411521/circling-vultures', 'https://www.mountainproject.com/route/106411472/death-ramp', 'https://www.mountainproject.com/route/106411531/dusty-hamster', 'https://www.mountainproject.com/route/106411494/ebony-and-ivory', 'https://www.mountainproject.com/route/106411457/im-a-frayed-knot', 'https://www.mountainproject.com/route/106411502/line-of-cold-shuts-1', 'https://www.mountainproject.com/route/106411507/line-of-cold-shuts-2', 'https://www.mountainproject.com/route/106411449/mike-had-to-go-home', 'https://www.mountainproject.com/route/106411525/natural-mystic', 'https://www.mountainproject.com/route/106411476/scraps', 'https://www.mountainproject.com/route/107107007/tiers-for-walter', 'https://www.mountainproject.com/route/106411462/variety-pack', 'https://www.mountainproject.com/route/106411513/vertical-sketchmaster']"
68,68,https://www.mountainproject.com/area/106411441/lobotomy-buttress,lobotomy-buttress,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106269467/clifton-crags', 'https://www.mountainproject.com/area/106411411/big-chick-hill']",[]
69,69,https://www.mountainproject.com/area/106411426/main-face,main-face,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106269467/clifton-crags', 'https://www.mountainproject.com/area/106411411/big-chick-hill']","['https://www.mountainproject.com/route/106931960/dazed-and-confused', 'https://www.mountainproject.com/route/107718892/leading-colors', 'https://www.mountainproject.com/route/107718914/the-maine-line', 'https://www.mountainproject.com/route/106411946/my-time', 'https://www.mountainproject.com/route/106530374/overnite-sensation', 'https://www.mountainproject.com/route/107718864/vacationland']"
70,70,https://www.mountainproject.com/area/106411445/oven-wall,oven-wall,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106269467/clifton-crags', 'https://www.mountainproject.com/area/106411411/big-chick-hill']","['https://www.mountainproject.com/route/107718937/janitor-in-a-drum', 'https://www.mountainproject.com/route/107718947/opening-day']"
71,71,https://www.mountainproject.com/area/106411429/the-gully-wall,the-gully-wall,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106269467/clifton-crags', 'https://www.mountainproject.com/area/106411411/big-chick-hill']",[]
72,72,https://www.mountainproject.com/area/106411434/the-rabbit-buttress,the-rabbit-buttress,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106269467/clifton-crags', 'https://www.mountainproject.com/area/106411411/big-chick-hill']",[]
73,73,https://www.mountainproject.com/area/106411421/tower-buttress-and-face,tower-buttress-and-face,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106269467/clifton-crags', 'https://www.mountainproject.com/area/106411411/big-chick-hill']","['https://www.mountainproject.com/route/107124083/lyback', 'https://www.mountainproject.com/route/107106971/son-of-a-birch']"
74,74,https://www.mountainproject.com/area/113970958/central-wall,central-wall,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106269467/clifton-crags', 'https://www.mountainproject.com/area/106277211/parks-pond-bluff']",['https://www.mountainproject.com/route/113971078/local-distortion']
75,75,https://www.mountainproject.com/area/106867537/continental-slabs,continental-slabs,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106269467/clifton-crags', 'https://www.mountainproject.com/area/106277211/parks-pond-bluff']",[]
76,76,https://www.mountainproject.com/area/106831142/main-face,main-face,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106269467/clifton-crags', 'https://www.mountainproject.com/area/106277211/parks-pond-bluff']","['https://www.mountainproject.com/route/115383430/black-tide', 'https://www.mountainproject.com/route/106831151/craigs-crack', 'https://www.mountainproject.com/route/115386473/dc', 'https://www.mountainproject.com/route/115383622/eight-is-enough', 'https://www.mountainproject.com/route/107662328/peggy-lane', 'https://www.mountainproject.com/route/115383519/spring-fever-aka-risky-business', 'https://www.mountainproject.com/route/115383584/twist-shout']"
77,77,https://www.mountainproject.com/area/106277219/maple-run-wall,maple-run-wall,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106269467/clifton-crags', 'https://www.mountainproject.com/area/106277211/parks-pond-bluff']","['https://www.mountainproject.com/route/106602218/b3-bomber', 'https://www.mountainproject.com/route/113745916/cant-count-to-five', 'https://www.mountainproject.com/route/106277225/the-guardian', 'https://www.mountainproject.com/route/106776311/male-lesbian', 'https://www.mountainproject.com/route/106779300/maple-run', 'https://www.mountainproject.com/route/107895822/maple-syrup', 'https://www.mountainproject.com/route/106819806/the-mean-sister', 'https://www.mountainproject.com/route/106779282/the-perfect-time', 'https://www.mountainproject.com/route/112124645/vertical-toad']"
78,78,https://www.mountainproject.com/area/106867530/mountaineers-wall,mountaineers-wall,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106269467/clifton-crags', 'https://www.mountainproject.com/area/106277211/parks-pond-bluff']","['https://www.mountainproject.com/route/107720061/elf-toes', 'https://www.mountainproject.com/route/107720067/movinto-montana']"
79,79,https://www.mountainproject.com/area/106776326/mushroom-boulder,mushroom-boulder,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106269467/clifton-crags', 'https://www.mountainproject.com/area/106277211/parks-pond-bluff']","['https://www.mountainproject.com/route/112932555/babysitters-route', 'https://www.mountainproject.com/route/112932505/under-the-weather']"
80,80,https://www.mountainproject.com/area/106779290/mushroom-wall,mushroom-wall,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106269467/clifton-crags', 'https://www.mountainproject.com/area/106277211/parks-pond-bluff']","['https://www.mountainproject.com/route/106821067/easter-island', 'https://www.mountainproject.com/route/114810558/mirror-image', 'https://www.mountainproject.com/route/106779293/riders-on-the-storm', 'https://www.mountainproject.com/route/106819802/storm-trooper', 'https://www.mountainproject.com/route/114810523/tooth-fairy']"
81,81,https://www.mountainproject.com/area/106411411/big-chick-hill,big-chick-hill,"['https://www.mountainproject.com/area/105948977/maine', 'https://www.mountainproject.com/area/106269467/clifton-crags']","['https://www.mountainproject.com/area/106411429/the-gully-wall', 'https://www.mountainproject.com/area/106411437/highway-robbery-buttress', 'https://www.mountainproject.com/area/106411417/left-end-and-left-face', 'https://www.mountainproject.com/area/106411441/lobotomy-buttress', 'https://www.mountainproject.com/area/106411426/main-face', 'https://www.mountainproject.com/area/106411445/oven-wall', 'https://www.mountainproject.com/area/106411434/the-rabbit-buttress']"
