,Unnamed: 0,link,name,hierarchy,route_links
43,43,https://www.mountainproject.com/area/113405572/fall-river,fall-river,['https://www.mountainproject.com/area/107235316/kansas'],['https://www.mountainproject.com/route/113405591/the-cave']
44,44,https://www.mountainproject.com/area/108182640/i-70-exit-224-east-bound-rest-area,i-70-exit-224-east-bound-rest-area,['https://www.mountainproject.com/area/107235316/kansas'],['https://www.mountainproject.com/area/113286150/piano-boulder']
45,45,https://www.mountainproject.com/area/107235343/indian-rock-park,indian-rock-park,['https://www.mountainproject.com/area/107235316/kansas'],['https://www.mountainproject.com/route/114208891/taming-wolves']
46,46,https://www.mountainproject.com/area/107235355/kanopolis-lake,kanopolis-lake,['https://www.mountainproject.com/area/107235316/kansas'],[]
47,47,https://www.mountainproject.com/area/107246214/kanopolis-state-park,kanopolis-state-park,['https://www.mountainproject.com/area/107235316/kansas'],[]
48,48,https://www.mountainproject.com/area/114075797/killcreek,killcreek,['https://www.mountainproject.com/area/107235316/kansas'],"['https://www.mountainproject.com/route/114075821/dodge-city', 'https://www.mountainproject.com/route/114075804/wheaties-in-the-wheat-field']"
49,49,https://www.mountainproject.com/area/115140976/lake-olathe,lake-olathe,['https://www.mountainproject.com/area/107235316/kansas'],['https://www.mountainproject.com/route/115141018/john-dito']
50,50,https://www.mountainproject.com/area/107246244/lawrence-buildering,lawrence-buildering,['https://www.mountainproject.com/area/107235316/kansas'],[]
51,51,https://www.mountainproject.com/area/107235329/mushroom-rock-state-park,mushroom-rock-state-park,['https://www.mountainproject.com/area/107235316/kansas'],"['https://www.mountainproject.com/route/107235338/lizard-life', 'https://www.mountainproject.com/route/107235332/shirtless']"
52,52,https://www.mountainproject.com/area/107783397/pit-fall,pit-fall,['https://www.mountainproject.com/area/107235316/kansas'],[]
53,53,https://www.mountainproject.com/area/107250125/rock-city,rock-city,['https://www.mountainproject.com/area/107235316/kansas'],"['https://www.mountainproject.com/route/113627107/assent', 'https://www.mountainproject.com/route/110544206/close-contact', 'https://www.mountainproject.com/route/113551981/daddys-home', 'https://www.mountainproject.com/route/113627300/eye-sockets', 'https://www.mountainproject.com/route/110544230/get-the-hang-of-it', 'https://www.mountainproject.com/route/110378459/i-like-turtles', 'https://www.mountainproject.com/route/110544248/look-ma-no-hands', 'https://www.mountainproject.com/route/109061150/owen', 'https://www.mountainproject.com/route/110378470/the-underbelly', 'https://www.mountainproject.com/route/110378480/unknown-v1']"
54,54,https://www.mountainproject.com/area/110371255/rock-town-wilson-lake-kansas,rock-town-wilson-lake-kansas,['https://www.mountainproject.com/area/107235316/kansas'],[]
55,55,https://www.mountainproject.com/area/108612250/scott-lake-state-park,scott-lake-state-park,['https://www.mountainproject.com/area/107235316/kansas'],['https://www.mountainproject.com/area/108612362/battle-canyon']
56,56,https://www.mountainproject.com/area/107235366/snakes-bend,snakes-bend,['https://www.mountainproject.com/area/107235316/kansas'],[]
57,57,https://www.mountainproject.com/area/115143931/space-battleship-tiramisu,space-battleship-tiramisu,['https://www.mountainproject.com/area/107235316/kansas'],"['https://www.mountainproject.com/route/115145064/whispering-water', 'https://www.mountainproject.com/route/115144731/the-smell', 'https://www.mountainproject.com/route/115144714/the-wrath-of-dao']"
58,58,https://www.mountainproject.com/area/114563282/st-philippine-duchesne-park,st-philippine-duchesne-park,['https://www.mountainproject.com/area/107235316/kansas'],"['https://www.mountainproject.com/area/114567349/a-saints-boulder', 'https://www.mountainproject.com/area/114567443/childs-play', 'https://www.mountainproject.com/area/114564468/dark-alley', 'https://www.mountainproject.com/area/114565393/east-refuge-wall', 'https://www.mountainproject.com/area/114564772/homage-wall', 'https://www.mountainproject.com/area/114564265/indian-slab', 'https://www.mountainproject.com/area/114564605/juniors-slab', 'https://www.mountainproject.com/area/114567152/tall-wall']"
59,59,https://www.mountainproject.com/area/107235363/swope-park,swope-park,['https://www.mountainproject.com/area/107235316/kansas'],[]
60,60,https://www.mountainproject.com/area/115144096/the-arboretum,the-arboretum,['https://www.mountainproject.com/area/107235316/kansas'],"['https://www.mountainproject.com/area/115144143/bouldering-for-dummies', 'https://www.mountainproject.com/area/115144544/southwest-passage', 'https://www.mountainproject.com/area/115384280/cracked-cave']"
61,61,https://www.mountainproject.com/area/112443155/the-chossy-brice,the-chossy-brice,['https://www.mountainproject.com/area/107235316/kansas'],"['https://www.mountainproject.com/route/112443168/andres-dong', 'https://www.mountainproject.com/route/112443204/davey-jones-mum', 'https://www.mountainproject.com/route/112443185/humble-beginnings']"
