,Unnamed: 0,link,name,hierarchy,route_links
394,394,https://www.mountainproject.com/area/108568509/boulder-4,boulder-4,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/108568483/nellysford-wintergreen']","['https://www.mountainproject.com/route/108568513/trajectory', 'https://www.mountainproject.com/route/108568635/unknown']"
395,395,https://www.mountainproject.com/area/108568672/boulder-5,boulder-5,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/108568483/nellysford-wintergreen']","['https://www.mountainproject.com/route/113204551/corner-conundrum', 'https://www.mountainproject.com/route/108647579/leviathan', 'https://www.mountainproject.com/route/113204563/warm-up']"
396,396,https://www.mountainproject.com/area/110385701/new-years-boulder,new-years-boulder,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/107083949/shenandoah-national-park', 'https://www.mountainproject.com/area/110385690/afton-mountain-bouldering']","['https://www.mountainproject.com/route/110385720/ball-drop', 'https://www.mountainproject.com/route/110385729/cheap-champagne', 'https://www.mountainproject.com/route/110385707/resolution', 'https://www.mountainproject.com/route/110385870/ringing-in-the-new-year', 'https://www.mountainproject.com/route/110385735/times-square', 'https://www.mountainproject.com/route/110385741/weight-loss-program']"
397,397,https://www.mountainproject.com/area/107291638/blackrock,blackrock,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/107083949/shenandoah-national-park', 'https://www.mountainproject.com/area/107084053/central-district', 'https://www.mountainproject.com/area/107291618/big-meadows-area']",[]
398,398,https://www.mountainproject.com/area/107291623/miscellaneous-boulders,miscellaneous-boulders,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/107083949/shenandoah-national-park', 'https://www.mountainproject.com/area/107084053/central-district', 'https://www.mountainproject.com/area/107291618/big-meadows-area']",[]
399,399,https://www.mountainproject.com/area/107096021/bent-tree-area,bent-tree-area,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/107083949/shenandoah-national-park', 'https://www.mountainproject.com/area/107084053/central-district', 'https://www.mountainproject.com/area/107085039/little-stoney-man-mountain']","['https://www.mountainproject.com/route/108222454/kopleys-corner', 'https://www.mountainproject.com/route/109493910/longhorn', 'https://www.mountainproject.com/route/108361305/the-shield-direct', 'https://www.mountainproject.com/route/108745745/the-shield', 'https://www.mountainproject.com/route/109493905/snow-easy-finish']"
400,400,https://www.mountainproject.com/area/107095585/dances-with-elves-area,dances-with-elves-area,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/107083949/shenandoah-national-park', 'https://www.mountainproject.com/area/107084053/central-district', 'https://www.mountainproject.com/area/107085039/little-stoney-man-mountain']",[]
401,401,https://www.mountainproject.com/area/107095589/flatiron-area,flatiron-area,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/107083949/shenandoah-national-park', 'https://www.mountainproject.com/area/107084053/central-district', 'https://www.mountainproject.com/area/107085039/little-stoney-man-mountain']","['https://www.mountainproject.com/route/107192577/flat-iron-right', 'https://www.mountainproject.com/route/109493900/sucking-crack']"
402,402,https://www.mountainproject.com/area/107192586/lego-block-area,lego-block-area,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/107083949/shenandoah-national-park', 'https://www.mountainproject.com/area/107084053/central-district', 'https://www.mountainproject.com/area/107085039/little-stoney-man-mountain']","['https://www.mountainproject.com/route/109277207/the-bong-move', 'https://www.mountainproject.com/route/107192589/chimney-in-a-chimney', 'https://www.mountainproject.com/route/107192605/lego-block']"
403,403,https://www.mountainproject.com/area/107830032/noc-area,noc-area,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/107083949/shenandoah-national-park', 'https://www.mountainproject.com/area/107084053/central-district', 'https://www.mountainproject.com/area/107085039/little-stoney-man-mountain']",['https://www.mountainproject.com/route/107830035/banana']
404,404,https://www.mountainproject.com/area/107192631/the-dragon-area,the-dragon-area,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/107083949/shenandoah-national-park', 'https://www.mountainproject.com/area/107084053/central-district', 'https://www.mountainproject.com/area/107085039/little-stoney-man-mountain']","['https://www.mountainproject.com/route/107436862/dragon-cracks', 'https://www.mountainproject.com/route/107192649/dragons-back', 'https://www.mountainproject.com/route/107436886/easy-does-it', 'https://www.mountainproject.com/route/107192642/stem-city', 'https://www.mountainproject.com/route/107436880/wall-of-khazad-dum']"
405,405,https://www.mountainproject.com/area/107095582/the-ledge-area,the-ledge-area,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/107083949/shenandoah-national-park', 'https://www.mountainproject.com/area/107084053/central-district', 'https://www.mountainproject.com/area/107085039/little-stoney-man-mountain']","['https://www.mountainproject.com/route/108770798/chiminey-cricket', 'https://www.mountainproject.com/route/108770907/half-and-half', 'https://www.mountainproject.com/route/108770942/lichen-leadin']"
406,406,https://www.mountainproject.com/area/107291601/bearfence-mtn,bearfence-mtn,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/107083949/shenandoah-national-park', 'https://www.mountainproject.com/area/107084053/central-district']",[]
407,407,https://www.mountainproject.com/area/107291618/big-meadows-area,big-meadows-area,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/107083949/shenandoah-national-park', 'https://www.mountainproject.com/area/107084053/central-district']",['https://www.mountainproject.com/area/107291638/blackrock']
408,408,https://www.mountainproject.com/area/107085039/little-stoney-man-mountain,little-stoney-man-mountain,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/107083949/shenandoah-national-park', 'https://www.mountainproject.com/area/107084053/central-district']","['https://www.mountainproject.com/area/107096021/bent-tree-area', 'https://www.mountainproject.com/area/107095585/dances-with-elves-area', 'https://www.mountainproject.com/area/107192631/the-dragon-area', 'https://www.mountainproject.com/area/107095589/flatiron-area', 'https://www.mountainproject.com/area/107095582/the-ledge-area', 'https://www.mountainproject.com/area/107192586/lego-block-area']"
409,409,https://www.mountainproject.com/area/112492251/cat-scratch-overhang,cat-scratch-overhang,"['https://www.mountainproject.com/area/105852400/virginia', 'https://www.mountainproject.com/area/110848216/shenandoah-nw-va-region', 'https://www.mountainproject.com/area/107083949/shenandoah-national-park', 'https://www.mountainproject.com/area/105894489/old-rag', 'https://www.mountainproject.com/area/111218298/bouldering', 'https://www.mountainproject.com/area/112492055/bear-cave-area']","['https://www.mountainproject.com/route/112492254/cat-scratch-fever', 'https://www.mountainproject.com/route/114009840/cat-scratch-hemorrhagic-fever', 'https://www.mountainproject.com/route/114009892/nyan-cat', 'https://www.mountainproject.com/route/114009935/something-to-do-with-cats']"
