,Unnamed: 0,link,name,hierarchy,route_links
48,48,https://www.mountainproject.com/area/113308166/open-books,open-books,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/113098779/mt-bierstadt', 'https://www.mountainproject.com/area/113308119/frozen-lake-basin']",[]
49,49,https://www.mountainproject.com/area/113308282/slab,slab,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/113098779/mt-bierstadt', 'https://www.mountainproject.com/area/113308119/frozen-lake-basin']",[]
50,50,https://www.mountainproject.com/area/113098789/east-ridge,east-ridge,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/113098779/mt-bierstadt']",[]
51,51,https://www.mountainproject.com/area/113308119/frozen-lake-basin,frozen-lake-basin,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/113098779/mt-bierstadt']","['https://www.mountainproject.com/area/113308228/frozen-lake', 'https://www.mountainproject.com/area/113308166/open-books']"
52,52,https://www.mountainproject.com/area/115192752/southeast-face,southeast-face,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/113098779/mt-bierstadt']",['https://www.mountainproject.com/route/115192815/right-of-passage']
53,53,https://www.mountainproject.com/area/114553182/casual-delight-buttress,casual-delight-buttress,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105744358/mt-evans', 'https://www.mountainproject.com/area/114552973/abyss-lake-basin', 'https://www.mountainproject.com/area/114553029/mount-evans-side']",['https://www.mountainproject.com/route/114553328/casual-delight']
54,54,https://www.mountainproject.com/area/114581280/corner-buttress,corner-buttress,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105744358/mt-evans', 'https://www.mountainproject.com/area/114552973/abyss-lake-basin', 'https://www.mountainproject.com/area/114553029/mount-evans-side']",['https://www.mountainproject.com/route/114581288/sizzler-arete']
55,55,https://www.mountainproject.com/area/114553049/the-girlfriend-wall,the-girlfriend-wall,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105744358/mt-evans', 'https://www.mountainproject.com/area/114552973/abyss-lake-basin', 'https://www.mountainproject.com/area/114553029/mount-evans-side']","['https://www.mountainproject.com/route/114553156/another-shrubbery', 'https://www.mountainproject.com/route/114553109/knights-who-say-ni']"
56,56,https://www.mountainproject.com/area/114581157/wind-tower,wind-tower,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105744358/mt-evans', 'https://www.mountainproject.com/area/114552973/abyss-lake-basin', 'https://www.mountainproject.com/area/114553029/mount-evans-side']","['https://www.mountainproject.com/route/114581191/cobra-head', 'https://www.mountainproject.com/route/114581262/doubloons', 'https://www.mountainproject.com/route/114581230/gateway']"
57,57,https://www.mountainproject.com/area/114553029/mount-evans-side,mount-evans-side,"['https://www.mountainproject.com/area/105708956/colorado', 'https://www.mountainproject.com/area/105744466/alpine-rock', 'https://www.mountainproject.com/area/105744358/mt-evans', 'https://www.mountainproject.com/area/114552973/abyss-lake-basin']","['https://www.mountainproject.com/area/114553182/casual-delight-buttress', 'https://www.mountainproject.com/area/114581280/corner-buttress', 'https://www.mountainproject.com/area/114553049/the-girlfriend-wall']"
