,Unnamed: 0,link,name,hierarchy,route_links
124,124,https://www.mountainproject.com/area/110310465/parking-area-wall,parking-area-wall,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/110310448/franklin-gorge', 'https://www.mountainproject.com/area/110310460/main-wall']","['https://www.mountainproject.com/route/106153209/limestoned', 'https://www.mountainproject.com/route/107524865/lunar-debris', 'https://www.mountainproject.com/route/106618714/odysseus', 'https://www.mountainproject.com/route/113936368/route-of-all-evil', 'https://www.mountainproject.com/route/106188727/squeal-like-a-pig', 'https://www.mountainproject.com/route/106188735/two-blind-mice', 'https://www.mountainproject.com/route/106153212/wild-wild-west']"
125,125,https://www.mountainproject.com/area/110310460/main-wall,main-wall,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/110310448/franklin-gorge']","['https://www.mountainproject.com/area/110310472/contact-zone', 'https://www.mountainproject.com/area/110310476/impact-zone']"
126,126,https://www.mountainproject.com/area/110310454/riverbend,riverbend,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/110310448/franklin-gorge']","['https://www.mountainproject.com/route/110429451/blowing-mud', 'https://www.mountainproject.com/route/109826041/brand-new-dance', 'https://www.mountainproject.com/route/106741128/dig-dog-dig', 'https://www.mountainproject.com/route/109719397/reflections', 'https://www.mountainproject.com/route/109773045/sanitary-fish-market', 'https://www.mountainproject.com/route/106740361/slush', 'https://www.mountainproject.com/route/109799401/southside', 'https://www.mountainproject.com/route/106740432/sweet-dreams', 'https://www.mountainproject.com/route/109773065/then-i-fired-the-carrot', 'https://www.mountainproject.com/route/110429511/then-i-fired-the-gun', 'https://www.mountainproject.com/route/106740397/unnamed-rb-1', 'https://www.mountainproject.com/route/106740386/unnamed-rb-2', 'https://www.mountainproject.com/route/106740417/wish-i-were-a-fisherman', 'https://www.mountainproject.com/route/106741142/wish-i-were-a-golfer']"
127,127,https://www.mountainproject.com/area/107751342/energy-rock-gym,energy-rock-gym,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/106026383/indoor-gyms']",[]
128,128,https://www.mountainproject.com/area/107525346/a-1,a-1,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/107525296/long-mountain']","['https://www.mountainproject.com/route/107525362/attack-of-the-ladybugs', 'https://www.mountainproject.com/route/107525369/holely-no', 'https://www.mountainproject.com/route/107525350/right-between-the-eyes', 'https://www.mountainproject.com/route/107525358/under-the-nose']"
129,129,https://www.mountainproject.com/area/107525373/a-2,a-2,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/107525296/long-mountain']","['https://www.mountainproject.com/route/107535235/explanation-complete', 'https://www.mountainproject.com/route/107535291/fun-n-happy', 'https://www.mountainproject.com/route/107535299/fun-n-runnel', 'https://www.mountainproject.com/route/107525397/give-me-three-steps', 'https://www.mountainproject.com/route/107525407/long-mountain-yeti', 'https://www.mountainproject.com/route/107535239/on-the-spot', 'https://www.mountainproject.com/route/107525423/redneck-waltz', 'https://www.mountainproject.com/route/107535249/shoobie-doo-how-loose-r-u', 'https://www.mountainproject.com/route/107525416/stretchy-like-spaghetti', 'https://www.mountainproject.com/route/107525377/vain-extraction', 'https://www.mountainproject.com/route/107525403/zig-zag']"
130,130,https://www.mountainproject.com/area/107525438/a-4,a-4,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/107525296/long-mountain']","['https://www.mountainproject.com/route/107525657/almost-severance', 'https://www.mountainproject.com/route/107525617/attic-suspense', 'https://www.mountainproject.com/route/107525651/crispy-finish', 'https://www.mountainproject.com/route/107525609/enter-stage-right', 'https://www.mountainproject.com/route/107525634/inside-the-rubiks-cube', 'https://www.mountainproject.com/route/107525461/moose-hornmoose-head', 'https://www.mountainproject.com/route/107525477/penthouse-bliss', 'https://www.mountainproject.com/route/107525647/smoke-and-lightning', 'https://www.mountainproject.com/route/107525622/stick-or-defeat', 'https://www.mountainproject.com/route/107525668/sweaty-stretch', 'https://www.mountainproject.com/route/107525490/upon-eviction', 'https://www.mountainproject.com/route/107525678/woody', 'https://www.mountainproject.com/route/107525472/worth-the-wait']"
131,131,https://www.mountainproject.com/area/107525687/b-1,b-1,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/107525296/long-mountain']","['https://www.mountainproject.com/route/107525701/gravitys-left', 'https://www.mountainproject.com/route/107525690/hears-something']"
132,132,https://www.mountainproject.com/area/107525334/prelude,prelude,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/107525296/long-mountain']",['https://www.mountainproject.com/route/107525341/orange-spark']
133,133,https://www.mountainproject.com/area/107122616/007-wall,007-wall,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/107103585/nelson-rocks', 'https://www.mountainproject.com/area/115370705/east-face-west-fin']","['https://www.mountainproject.com/route/107122622/ez-wider', 'https://www.mountainproject.com/route/107131835/shaken-not-stirred']"
134,134,https://www.mountainproject.com/area/107199750/area-51,area-51,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/107103585/nelson-rocks', 'https://www.mountainproject.com/area/115370692/west-face-west-fin']","['https://www.mountainproject.com/route/107199780/alien-autopsy', 'https://www.mountainproject.com/route/107199768/intruder-alert', 'https://www.mountainproject.com/route/107199754/jet-propulsion-lab']"
135,135,https://www.mountainproject.com/area/115370729/nelson-rockafella-wall,nelson-rockafella-wall,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/107103585/nelson-rocks', 'https://www.mountainproject.com/area/115370692/west-face-west-fin']",[]
136,136,https://www.mountainproject.com/area/107199710/crescendo-wall,crescendo-wall,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/107103585/nelson-rocks']","['https://www.mountainproject.com/route/112197296/crescendo', 'https://www.mountainproject.com/route/107199718/moderato']"
137,137,https://www.mountainproject.com/area/115370705/east-face-west-fin,east-face-west-fin,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/107103585/nelson-rocks']",[]
138,138,https://www.mountainproject.com/area/115370700/the-pillar-south-face,the-pillar-south-face,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/107103585/nelson-rocks']",[]
139,139,https://www.mountainproject.com/area/115370725/west-face-east-fin,west-face-east-fin,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/107103585/nelson-rocks']",[]
140,140,https://www.mountainproject.com/area/115370692/west-face-west-fin,west-face-west-fin,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/107103585/nelson-rocks']",['https://www.mountainproject.com/area/107199750/area-51']
141,141,https://www.mountainproject.com/area/108890662/big-easy-cliffs,big-easy-cliffs,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/108890544/north-bend-state-park']","['https://www.mountainproject.com/route/108894362/big-easy', 'https://www.mountainproject.com/route/108894223/boy-scout', 'https://www.mountainproject.com/route/113110061/bubba-june', 'https://www.mountainproject.com/route/108894376/dilema', 'https://www.mountainproject.com/route/109026806/doddridge-county', 'https://www.mountainproject.com/route/108894051/entrance-crack', 'https://www.mountainproject.com/route/108894193/grafitti-crack', 'https://www.mountainproject.com/route/108894236/lightning']"
142,142,https://www.mountainproject.com/area/110216279/castle-rock,castle-rock,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/108890544/north-bend-state-park']",['https://www.mountainproject.com/route/113015382/holey-sheets']
143,143,https://www.mountainproject.com/area/110217565/lost-run,lost-run,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/108890544/north-bend-state-park']",[]
144,144,https://www.mountainproject.com/area/108890673/sunshine-wall,sunshine-wall,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/108890544/north-bend-state-park']","['https://www.mountainproject.com/route/109026986/number-1', 'https://www.mountainproject.com/route/109027007/number-2', 'https://www.mountainproject.com/route/109031584/number-3', 'https://www.mountainproject.com/route/109031616/number-4', 'https://www.mountainproject.com/route/109031652/number-5-6']"
145,145,https://www.mountainproject.com/area/106171609/lower-broadway,lower-broadway,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105861910/seneca-rocks', 'https://www.mountainproject.com/area/105868456/south-peak-east-face']","['https://www.mountainproject.com/route/106630638/a-christian-delight', 'https://www.mountainproject.com/route/110727036/cockjob', 'https://www.mountainproject.com/route/106171613/colby-martin-route', 'https://www.mountainproject.com/route/110727004/diane', 'https://www.mountainproject.com/route/107891300/highway-to-hell', 'https://www.mountainproject.com/route/110726983/incredible-overhanging-wall', 'https://www.mountainproject.com/route/110727194/janes-route', 'https://www.mountainproject.com/route/107606375/lady-elaine', 'https://www.mountainproject.com/route/107233591/midway', 'https://www.mountainproject.com/route/107333109/up-and-coming', 'https://www.mountainproject.com/route/110727408/wind-up']"
146,146,https://www.mountainproject.com/area/107265641/southeast-corner,southeast-corner,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105861910/seneca-rocks', 'https://www.mountainproject.com/area/105868456/south-peak-east-face']","['https://www.mountainproject.com/route/108435242/a-touch-too-much', 'https://www.mountainproject.com/route/108344912/backstage-pass', 'https://www.mountainproject.com/route/107265681/bee-sting-corner', 'https://www.mountainproject.com/route/110726827/captain-trivia', 'https://www.mountainproject.com/route/107606180/cardons-rib', 'https://www.mountainproject.com/route/107834175/dont-think-twice', 'https://www.mountainproject.com/route/107265652/duftys-popoff', 'https://www.mountainproject.com/route/108397218/hh', 'https://www.mountainproject.com/route/110726817/hero-pendulum', 'https://www.mountainproject.com/route/107333069/kauffman-cardon', 'https://www.mountainproject.com/route/107640214/ladybug', 'https://www.mountainproject.com/route/108209897/lost-and-found', 'https://www.mountainproject.com/route/109703365/mm', 'https://www.mountainproject.com/route/107780530/rr', 'https://www.mountainproject.com/route/107386812/rear-entry', 'https://www.mountainproject.com/route/107834145/sm', 'https://www.mountainproject.com/route/113202288/skylab', 'https://www.mountainproject.com/route/105917259/skyline-traverse', 'https://www.mountainproject.com/route/108402665/tt', 'https://www.mountainproject.com/route/108409556/the-tomato-that-ate-cleveland', 'https://www.mountainproject.com/route/108231713/touch-and-go', 'https://www.mountainproject.com/route/108209930/trouble-ahead-trouble-behind', 'https://www.mountainproject.com/route/110726960/worrells-thicket']"
147,147,https://www.mountainproject.com/area/105868613/upper-broadway,upper-broadway,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105861910/seneca-rocks', 'https://www.mountainproject.com/area/105868456/south-peak-east-face']","['https://www.mountainproject.com/route/106171592/alcoa-presents', 'https://www.mountainproject.com/route/110441457/amazing-grace', 'https://www.mountainproject.com/route/105868616/castor', 'https://www.mountainproject.com/route/105910007/the-changling', 'https://www.mountainproject.com/route/106449616/conns-east', 'https://www.mountainproject.com/route/105908805/conns-east-direct', 'https://www.mountainproject.com/route/108425267/conns-east-lieback-variation', 'https://www.mountainproject.com/route/110727451/dinah-moe-hum', 'https://www.mountainproject.com/route/107234687/dirty-old-man', 'https://www.mountainproject.com/route/105908799/discontent', 'https://www.mountainproject.com/route/110727424/expletive-deleted', 'https://www.mountainproject.com/route/105908819/frosted-flake', 'https://www.mountainproject.com/route/107536973/grand-finale', 'https://www.mountainproject.com/route/106171598/hidden-assets', 'https://www.mountainproject.com/route/106193027/high-test', 'https://www.mountainproject.com/route/110727890/hopeful-illusions', 'https://www.mountainproject.com/route/109617154/kid-galahad', 'https://www.mountainproject.com/route/106060853/low-octane', 'https://www.mountainproject.com/route/105909984/nip-and-tuck', 'https://www.mountainproject.com/route/106145721/orangeaid', 'https://www.mountainproject.com/route/108971225/pancho-and-lefty', 'https://www.mountainproject.com/route/110727492/pickleright', 'https://www.mountainproject.com/route/105868626/pollux', 'https://www.mountainproject.com/route/113199443/put-a-wiggle-in-your-stride', 'https://www.mountainproject.com/route/113199539/rasp', 'https://www.mountainproject.com/route/106061731/soler', 'https://www.mountainproject.com/route/110727477/soler-variation-soler-escape', 'https://www.mountainproject.com/route/106060847/spocks-brain', 'https://www.mountainproject.com/route/110727486/talbert-picklefish', 'https://www.mountainproject.com/route/110727841/terminal-velocity', 'https://www.mountainproject.com/route/105988012/terra-firma-homesick-blues', 'https://www.mountainproject.com/route/105909999/time-flies', 'https://www.mountainproject.com/route/105909992/vietnam-veterans-against-the-wall', 'https://www.mountainproject.com/route/107154066/the-vision', 'https://www.mountainproject.com/route/106587131/windy-corner']"
148,148,https://www.mountainproject.com/area/105855466/lower-slabs,lower-slabs,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105861910/seneca-rocks']","['https://www.mountainproject.com/route/107820039/adrenaline', 'https://www.mountainproject.com/route/107820084/and-god-created-all-men-equal', 'https://www.mountainproject.com/route/112919988/angry-angles', 'https://www.mountainproject.com/route/106267670/autumn-fire', 'https://www.mountainproject.com/route/107820164/captain-hook', 'https://www.mountainproject.com/route/107820129/dark-star', 'https://www.mountainproject.com/route/107820008/death-by-abunga', 'https://www.mountainproject.com/route/107666568/dirty-rat', 'https://www.mountainproject.com/route/106446066/discrepancy', 'https://www.mountainproject.com/route/107820251/finger-lichen-good', 'https://www.mountainproject.com/route/107319430/for-slab-rats-only', 'https://www.mountainproject.com/route/107820060/good-morning', 'https://www.mountainproject.com/route/107820240/grass-route', 'https://www.mountainproject.com/route/107820122/guillotine', 'https://www.mountainproject.com/route/107820022/it-aint-the-meat-its-the-motion', 'https://www.mountainproject.com/route/107820199/know-fair', 'https://www.mountainproject.com/route/107820054/me', 'https://www.mountainproject.com/route/107819984/peatoidal-membranes', 'https://www.mountainproject.com/route/107820104/praying-mantle', 'https://www.mountainproject.com/route/107755897/r2d2', 'https://www.mountainproject.com/route/105855470/scuttle', 'https://www.mountainproject.com/route/107327038/seldom-seen', 'https://www.mountainproject.com/route/107820182/seneca-samurai', 'https://www.mountainproject.com/route/107820047/snakebite', 'https://www.mountainproject.com/route/107379918/some-people', 'https://www.mountainproject.com/route/107319646/summer-breeze', 'https://www.mountainproject.com/route/107820095/sunny-down-bulow', 'https://www.mountainproject.com/route/107820013/tips', 'https://www.mountainproject.com/route/111729485/unspecified-hand-crack', 'https://www.mountainproject.com/route/107820271/wapsuck-4', 'https://www.mountainproject.com/route/107820282/wapsuck-direct', 'https://www.mountainproject.com/route/106446054/the-warlock', 'https://www.mountainproject.com/route/107820071/witchy-way']"
149,149,https://www.mountainproject.com/area/106058476/north-peak-east-face,north-peak-east-face,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105861910/seneca-rocks']","['https://www.mountainproject.com/route/106058511/bandito', 'https://www.mountainproject.com/route/107233573/bears-delight', 'https://www.mountainproject.com/route/106058506/desperado', 'https://www.mountainproject.com/route/106058480/finger-stinger', 'https://www.mountainproject.com/route/107797961/great-impostor', 'https://www.mountainproject.com/route/112834382/gunsite-to-north-peak', 'https://www.mountainproject.com/route/106058488/helter-skelter', 'https://www.mountainproject.com/route/106058500/keds', 'https://www.mountainproject.com/route/106058493/lichen-or-leave-it', 'https://www.mountainproject.com/route/108847323/lichening-bolt', 'https://www.mountainproject.com/route/113205281/nubbin-drubbin', 'https://www.mountainproject.com/route/106060827/psychoprophylaxis', 'https://www.mountainproject.com/route/106060135/really-flaky', 'https://www.mountainproject.com/route/106449607/roux', 'https://www.mountainproject.com/route/106060127/rox-salt', 'https://www.mountainproject.com/route/107097204/streptococcus', 'https://www.mountainproject.com/route/106060116/unrelenting-verticality']"
150,150,https://www.mountainproject.com/area/105910040/north-peak-west-face,north-peak-west-face,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105861910/seneca-rocks']","['https://www.mountainproject.com/route/107452412/the-bell', 'https://www.mountainproject.com/route/107801340/bray-no-more', 'https://www.mountainproject.com/route/107801333/bray-to-the-lord', 'https://www.mountainproject.com/route/107541334/circumflex', 'https://www.mountainproject.com/route/108322969/hooked-on-a-feeling', 'https://www.mountainproject.com/route/110726588/inherent-contradictions', 'https://www.mountainproject.com/route/108328464/kauffmans-rib', 'https://www.mountainproject.com/route/105910043/madmen-only', 'https://www.mountainproject.com/route/105910047/malevolence', 'https://www.mountainproject.com/route/110720427/mistaken-identity', 'https://www.mountainproject.com/route/110720303/negative-feedback', 'https://www.mountainproject.com/route/110724539/no-dally-alley', 'https://www.mountainproject.com/route/110720282/northway', 'https://www.mountainproject.com/route/110720436/one-stop', 'https://www.mountainproject.com/route/110720291/pine-tree-traverse', 'https://www.mountainproject.com/route/107801319/princess-snowbird', 'https://www.mountainproject.com/route/105910050/psycho-killer', 'https://www.mountainproject.com/route/107801323/psycho-warfare', 'https://www.mountainproject.com/route/106032027/silent-but-deadly', 'https://www.mountainproject.com/route/107801292/snickers', 'https://www.mountainproject.com/route/107801300/thats-reality', 'https://www.mountainproject.com/route/107801314/thunderbolts', 'https://www.mountainproject.com/route/110726609/up-front', 'https://www.mountainproject.com/route/110720267/west-face-to-gunsight-notch']"
151,151,https://www.mountainproject.com/area/105868483/south-end,south-end,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105861910/seneca-rocks']","['https://www.mountainproject.com/route/107244344/a-different-school-of-thought', 'https://www.mountainproject.com/route/108974620/birds-of-prey', 'https://www.mountainproject.com/route/108409605/blood-on-the-tracks', 'https://www.mountainproject.com/route/106064534/candy-corner', 'https://www.mountainproject.com/route/110593882/the-daydream', 'https://www.mountainproject.com/route/107203864/drop-zone', 'https://www.mountainproject.com/route/105910030/ecstasy', 'https://www.mountainproject.com/route/110598243/fine-young-cannibals', 'https://www.mountainproject.com/route/110598616/la-bella-vista', 'https://www.mountainproject.com/route/110598775/la-bella-vista-lotus-variation', 'https://www.mountainproject.com/route/107333048/lower-skyline-direct-lsd', 'https://www.mountainproject.com/route/106243717/muscle-beach', 'https://www.mountainproject.com/route/110598584/nightwings', 'https://www.mountainproject.com/route/110598397/satisfaction-2', 'https://www.mountainproject.com/route/110644852/the-shambler', 'https://www.mountainproject.com/route/106455730/simple-j-malarky', 'https://www.mountainproject.com/route/106032037/sixth-sense', 'https://www.mountainproject.com/route/110583956/southern-exposure', 'https://www.mountainproject.com/route/107341911/southwest-buttress-variation', 'https://www.mountainproject.com/route/106282082/spinnaker', 'https://www.mountainproject.com/route/105917503/sunshine', 'https://www.mountainproject.com/route/108368548/superstition', 'https://www.mountainproject.com/route/106243745/t-t', 'https://www.mountainproject.com/route/106446033/tonys-nightmare', 'https://www.mountainproject.com/route/110593876/tonys-nightmare-direct-finish', 'https://www.mountainproject.com/route/106243771/totem', 'https://www.mountainproject.com/route/110584019/welcome-to-seneca', 'https://www.mountainproject.com/route/110593810/wild-men-only', 'https://www.mountainproject.com/route/106150218/ye-gods-little-fishes']"
152,152,https://www.mountainproject.com/area/105868456/south-peak-east-face,south-peak-east-face,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105861910/seneca-rocks']","['https://www.mountainproject.com/area/106171609/lower-broadway', 'https://www.mountainproject.com/area/107265641/southeast-corner']"
153,153,https://www.mountainproject.com/area/105861915/south-peak-west-face,south-peak-west-face,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105861910/seneca-rocks']","['https://www.mountainproject.com/route/110718482/a-better-way', 'https://www.mountainproject.com/route/105910403/agony', 'https://www.mountainproject.com/route/113153120/agony-til-dawn', 'https://www.mountainproject.com/route/107416615/arrested-mental-development-amd', 'https://www.mountainproject.com/route/106032004/back-to-the-front', 'https://www.mountainproject.com/route/106522965/the-balless-boltchoppers', 'https://www.mountainproject.com/route/106044652/banana', 'https://www.mountainproject.com/route/110715434/the-bite', 'https://www.mountainproject.com/route/105910417/black-mamba', 'https://www.mountainproject.com/route/107629228/blackbird', 'https://www.mountainproject.com/route/108151197/breakneck', 'https://www.mountainproject.com/route/110715391/breakneck-direct', 'https://www.mountainproject.com/route/105910023/bring-on-the-nubiles', 'https://www.mountainproject.com/route/105910400/broken-neck', 'https://www.mountainproject.com/route/105910394/the-burn', 'https://www.mountainproject.com/route/105988025/burning-tendons', 'https://www.mountainproject.com/route/110715680/by-pass', 'https://www.mountainproject.com/route/107746890/cast-of-thousands', 'https://www.mountainproject.com/route/107346919/casual-in-the-minds-eye', 'https://www.mountainproject.com/route/107834255/clarkes-climb', 'https://www.mountainproject.com/route/106522969/cockfight', 'https://www.mountainproject.com/route/110715109/cockscomb-overhang-direct', 'https://www.mountainproject.com/route/110375987/cockscomb-pine-tree', 'https://www.mountainproject.com/route/110715372/cockscomb-pine-tree-variation-cockscomb-overhang', 'https://www.mountainproject.com/route/105977724/conns-west', 'https://www.mountainproject.com/route/113316487/conns-west-corner-start', 'https://www.mountainproject.com/route/113105807/conns-west-direct', 'https://www.mountainproject.com/route/105910414/cottonmouth-venom', 'https://www.mountainproject.com/route/107778331/crispy-critter', 'https://www.mountainproject.com/route/105917534/critter-crack', 'https://www.mountainproject.com/route/107787630/crusher-critter', 'https://www.mountainproject.com/route/106044663/debbie', 'https://www.mountainproject.com/route/105917528/easy-over', 'https://www.mountainproject.com/route/106044673/ecstasy-junior', 'https://www.mountainproject.com/route/110601846/ecstasy-junior-variation-vegetable-variation', 'https://www.mountainproject.com/route/110601852/ecstasy-junior-variation-traverse-pitch', 'https://www.mountainproject.com/route/105917531/front-c', 'https://www.mountainproject.com/route/109580796/gendarme-direct', 'https://www.mountainproject.com/route/109580784/the-gendarme-south-face', 'https://www.mountainproject.com/route/109580580/the-gendarme', 'https://www.mountainproject.com/route/110715086/gerts-grungy-gulley', 'https://www.mountainproject.com/route/105917255/green-wall', 'https://www.mountainproject.com/route/105924140/gunsight-to-south-peak', 'https://www.mountainproject.com/route/105924159/gunsight-to-south-peak-direct', 'https://www.mountainproject.com/route/110715131/heartburn', 'https://www.mountainproject.com/route/106683033/humphreys-head', 'https://www.mountainproject.com/route/108378965/jankowitz-kamm', 'https://www.mountainproject.com/route/110763124/kosher-critter', 'https://www.mountainproject.com/route/106729354/le-gourmet', 'https://www.mountainproject.com/route/110715656/le-gourmet-variation-easy-over', 'https://www.mountainproject.com/route/105917520/le-gourmet-direct', 'https://www.mountainproject.com/route/106245975/lox', 'https://www.mountainproject.com/route/106245953/manual-dexterity', 'https://www.mountainproject.com/route/107617999/marshalls-madness', 'https://www.mountainproject.com/route/105910406/marshalls-madness-crack-of-dawn', 'https://www.mountainproject.com/route/114545477/mongoose', 'https://www.mountainproject.com/route/106032016/monkey-see-monkey-do', 'https://www.mountainproject.com/route/110718838/nova', 'https://www.mountainproject.com/route/106456586/neck-press', 'https://www.mountainproject.com/route/106587097/old-ladies-route', 'https://www.mountainproject.com/route/105917543/old-mans-route', 'https://www.mountainproject.com/route/106245963/pedros-problem', 'https://www.mountainproject.com/route/106171582/pleasant-overhangs', 'https://www.mountainproject.com/route/110718320/pleasant-overhangs-variation-direct-finish', 'https://www.mountainproject.com/route/110715815/pleasant-overhangs-variation-direct-start', 'https://www.mountainproject.com/route/110718449/pleasant-overhangs-variation-nowhere-to-run', 'https://www.mountainproject.com/route/106267363/prune', 'https://www.mountainproject.com/route/107860492/right-to-the-left-a-thought-forgotten', 'https://www.mountainproject.com/route/110601871/roof-traverse', 'https://www.mountainproject.com/route/110715076/roof-traverse-variation-dirty-hairy', 'https://www.mountainproject.com/route/110718849/scrambled-leggs', 'https://www.mountainproject.com/route/105910410/sidewinder', 'https://www.mountainproject.com/route/107262513/so-what', 'https://www.mountainproject.com/route/105910397/sunshine', 'https://www.mountainproject.com/route/106000377/thais', 'https://www.mountainproject.com/route/110715691/thais-variation-thais-escape', 'https://www.mountainproject.com/route/106171578/thais-direct', 'https://www.mountainproject.com/route/106067705/tomato', 'https://www.mountainproject.com/route/105917539/traffic-jam', 'https://www.mountainproject.com/route/105908844/triple-s', 'https://www.mountainproject.com/route/110715410/triple-s-variation-direct-finish', 'https://www.mountainproject.com/route/105868530/west-pole', 'https://www.mountainproject.com/route/108315817/west-pole-direct-finish']"
154,154,https://www.mountainproject.com/area/105868490/southern-pillar,southern-pillar,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105861910/seneca-rocks']","['https://www.mountainproject.com/route/105868600/ambush', 'https://www.mountainproject.com/route/109595044/appendicitis', 'https://www.mountainproject.com/route/110583801/bevos', 'https://www.mountainproject.com/route/111644376/back-scratcher', 'https://www.mountainproject.com/route/107044382/bizarre-grandiose', 'https://www.mountainproject.com/route/105868594/block-party', 'https://www.mountainproject.com/route/106040877/climbin-punishment', 'https://www.mountainproject.com/route/107648031/craving-fo-pink', 'https://www.mountainproject.com/route/107283495/daytripper', 'https://www.mountainproject.com/route/107258161/disco-death-march', 'https://www.mountainproject.com/route/106243680/electric-chair', 'https://www.mountainproject.com/route/106243698/fear-of-flying', 'https://www.mountainproject.com/route/111644461/free-ballin', 'https://www.mountainproject.com/route/105998466/gebhardt-duffy', 'https://www.mountainproject.com/route/106855126/great-chimney', 'https://www.mountainproject.com/route/107648014/hidden-gem', 'https://www.mountainproject.com/route/110583852/initiation', 'https://www.mountainproject.com/route/105910077/judgement-seat', 'https://www.mountainproject.com/route/107778371/the-lemur', 'https://www.mountainproject.com/route/111782177/mrs-robinson', 'https://www.mountainproject.com/route/106243647/point-man', 'https://www.mountainproject.com/route/112776075/quit-dogging-the-scene', 'https://www.mountainproject.com/route/110583762/rhododendron-corner', 'https://www.mountainproject.com/route/105910082/right-tope', 'https://www.mountainproject.com/route/109594913/rolling-rock', 'https://www.mountainproject.com/route/105996084/roy-gap-chimneys', 'https://www.mountainproject.com/route/105910086/slipstream', 'https://www.mountainproject.com/route/107648041/southern-thriller', 'https://www.mountainproject.com/route/109594933/stoneys', 'https://www.mountainproject.com/route/107799039/up-yours', 'https://www.mountainproject.com/route/107651247/the-victim', 'https://www.mountainproject.com/route/111612199/window-on-the-west']"
155,155,https://www.mountainproject.com/area/106282056/the-cave,the-cave,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/105861910/seneca-rocks']","['https://www.mountainproject.com/route/108587692/nightmare', 'https://www.mountainproject.com/route/106282059/predator', 'https://www.mountainproject.com/route/106282065/the-threat']"
156,156,https://www.mountainproject.com/area/111839914/barnes-roof,barnes-roof,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/109582872/smoke-hole-canyon', 'https://www.mountainproject.com/area/111452812/guide-wall']","['https://www.mountainproject.com/route/111839924/barnes-10-in-the-roof', 'https://www.mountainproject.com/route/112036005/barnes-9-aka-the-grind']"
157,157,https://www.mountainproject.com/area/113085831/ninja-wall,ninja-wall,"['https://www.mountainproject.com/area/105855459/west-virginia', 'https://www.mountainproject.com/area/109582872/smoke-hole-canyon', 'https://www.mountainproject.com/area/111452812/guide-wall']","['https://www.mountainproject.com/route/113085840/cu-rodeo', 'https://www.mountainproject.com/route/113097608/carpe-diem', 'https://www.mountainproject.com/route/113090731/hawk', 'https://www.mountainproject.com/route/113097578/hummingbird']"
