,Unnamed: 0,link,name,hierarchy,route_links
78,78,https://www.mountainproject.com/area/106243581/resurgence-walls,resurgence-walls,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/106099514/crowders-mountain', 'https://www.mountainproject.com/area/106099520/main-climbing-areas']","['https://www.mountainproject.com/area/107845176/boulders', 'https://www.mountainproject.com/area/108349773/moscow-wall', 'https://www.mountainproject.com/area/107287949/new-policy-wall', 'https://www.mountainproject.com/area/107287973/plane-above-your-head-wall', 'https://www.mountainproject.com/area/107288624/rawlhide-wall']"
79,79,https://www.mountainproject.com/area/107661559/rising-sun-wall,rising-sun-wall,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/106099514/crowders-mountain', 'https://www.mountainproject.com/area/106099520/main-climbing-areas']","['https://www.mountainproject.com/route/107661601/60secondsovertokyo', 'https://www.mountainproject.com/route/107661562/ask-mr-science', 'https://www.mountainproject.com/route/107661588/buddha-bulge', 'https://www.mountainproject.com/route/107959097/happy-ending', 'https://www.mountainproject.com/route/107670576/no-added-weight', 'https://www.mountainproject.com/route/107670564/tom-waits-for-no-one', 'https://www.mountainproject.com/route/107661612/yokohama-mama']"
80,80,https://www.mountainproject.com/area/106099554/the-fortress,the-fortress,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/106099514/crowders-mountain', 'https://www.mountainproject.com/area/106099520/main-climbing-areas']","['https://www.mountainproject.com/route/106219135/aerial-act', 'https://www.mountainproject.com/route/106099558/big-crack', 'https://www.mountainproject.com/route/107294745/direct', 'https://www.mountainproject.com/route/107313231/eye-sockets', 'https://www.mountainproject.com/route/106099569/finger-crack', 'https://www.mountainproject.com/route/109049477/fortress-arete', 'https://www.mountainproject.com/route/109049645/fortress-clingon', 'https://www.mountainproject.com/route/107730474/fortress-direct', 'https://www.mountainproject.com/route/107217884/fortress-fingers', 'https://www.mountainproject.com/route/106219129/gumbies-go-home']"
81,81,https://www.mountainproject.com/area/106099946/two-pitch-wall,two-pitch-wall,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/106099514/crowders-mountain', 'https://www.mountainproject.com/area/106099520/main-climbing-areas']","['https://www.mountainproject.com/route/107638287/cambodian-holiday', 'https://www.mountainproject.com/route/107616240/destination-variation', 'https://www.mountainproject.com/route/107626771/ditch-two-pitch', 'https://www.mountainproject.com/route/106243458/double-naught-spy', 'https://www.mountainproject.com/route/106099978/eat-a-peach', 'https://www.mountainproject.com/route/106243468/the-intimidator', 'https://www.mountainproject.com/route/107616792/pitches-and-scream', 'https://www.mountainproject.com/route/107595111/predestination', 'https://www.mountainproject.com/route/107626837/secret-service', 'https://www.mountainproject.com/route/107748047/sketch-mex', 'https://www.mountainproject.com/route/107666640/trash-compactor', 'https://www.mountainproject.com/route/106099960/two-pitch']"
82,82,https://www.mountainproject.com/area/106243474/wrestling-wall,wrestling-wall,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/106099514/crowders-mountain', 'https://www.mountainproject.com/area/106099520/main-climbing-areas']","['https://www.mountainproject.com/route/106243501/championship-wrestling', 'https://www.mountainproject.com/route/106243492/in-this-corner', 'https://www.mountainproject.com/route/106243509/main-event', 'https://www.mountainproject.com/route/108409119/ringside-entertainment']"
83,83,https://www.mountainproject.com/area/106876119/hidden-wall,hidden-wall,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/106099514/crowders-mountain']","['https://www.mountainproject.com/route/107293144/anthrax', 'https://www.mountainproject.com/route/107314688/the-bolter-problem', 'https://www.mountainproject.com/route/107293108/carnivore', 'https://www.mountainproject.com/route/107497095/dixie-fury', 'https://www.mountainproject.com/route/107754446/elastic-rebound-theory', 'https://www.mountainproject.com/route/107293158/pagan-roof', 'https://www.mountainproject.com/route/107137006/path-to-extinction', 'https://www.mountainproject.com/route/107314694/perplexus', 'https://www.mountainproject.com/route/108076423/pteranodon', 'https://www.mountainproject.com/route/107292907/slabsters-direct', 'https://www.mountainproject.com/route/107284826/slabsters-lament', 'https://www.mountainproject.com/route/107292992/the-snag', 'https://www.mountainproject.com/route/107293047/spitter', 'https://www.mountainproject.com/route/107293187/stark-whining', 'https://www.mountainproject.com/route/107292967/terrorist', 'https://www.mountainproject.com/route/107293165/thratcher', 'https://www.mountainproject.com/route/107217916/top-that', 'https://www.mountainproject.com/route/106997702/top-that-direct', 'https://www.mountainproject.com/route/107284770/toxic-shock', 'https://www.mountainproject.com/route/106876123/the-whining']"
84,84,https://www.mountainproject.com/area/106099520/main-climbing-areas,main-climbing-areas,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/106099514/crowders-mountain']","['https://www.mountainproject.com/area/107290999/car-wall', 'https://www.mountainproject.com/area/106101368/davids-castle-backside', 'https://www.mountainproject.com/area/106101376/davids-castle-wall', 'https://www.mountainproject.com/area/106099554/the-fortress', 'https://www.mountainproject.com/area/106099915/middle-finger-backside', 'https://www.mountainproject.com/area/106099920/middle-finger-wall', 'https://www.mountainproject.com/area/109074933/nuke-the-whales-backside', 'https://www.mountainproject.com/area/107265255/nuke-the-whales-wall', 'https://www.mountainproject.com/area/107584092/pinky-pillar-backside', 'https://www.mountainproject.com/area/108418662/pinky-pillar-wall', 'https://www.mountainproject.com/area/106099529/practice-wall', 'https://www.mountainproject.com/area/106099995/red-wall', 'https://www.mountainproject.com/area/106243581/resurgence-walls', 'https://www.mountainproject.com/area/107661559/rising-sun-wall', 'https://www.mountainproject.com/area/106099946/two-pitch-wall']"
85,85,https://www.mountainproject.com/area/107704880/classic-overhang-boulder,classic-overhang-boulder,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/107669179/dixon-school-boulders']","['https://www.mountainproject.com/route/107726854/classic-overhang', 'https://www.mountainproject.com/route/107704884/classic-overhang-direct', 'https://www.mountainproject.com/route/107788078/classic-warmup']"
86,86,https://www.mountainproject.com/area/107754941/decepticon-boulder,decepticon-boulder,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/107669179/dixon-school-boulders']","['https://www.mountainproject.com/route/107754953/galvatron', 'https://www.mountainproject.com/route/107789271/megatron', 'https://www.mountainproject.com/route/107754965/unicron', 'https://www.mountainproject.com/route/107968885/unknown-mexitron']"
87,87,https://www.mountainproject.com/area/107815170/flashlight-boulder,flashlight-boulder,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/107669179/dixon-school-boulders']","['https://www.mountainproject.com/route/113941429/backside-flashlight', 'https://www.mountainproject.com/route/107815180/flashlight-crack']"
88,88,https://www.mountainproject.com/area/107774749/george-orwell-boulder,george-orwell-boulder,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/107669179/dixon-school-boulders']","['https://www.mountainproject.com/route/107774794/225', 'https://www.mountainproject.com/route/107774759/disinformation', 'https://www.mountainproject.com/route/108601142/no-name-roof-crack']"
89,89,https://www.mountainproject.com/area/108256335/golem-boulder,golem-boulder,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/107669179/dixon-school-boulders']",['https://www.mountainproject.com/route/108256338/whos-line-is-it']
90,90,https://www.mountainproject.com/area/107704895/hell-boulder,hell-boulder,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/107669179/dixon-school-boulders']","['https://www.mountainproject.com/route/107704899/beelzebub', 'https://www.mountainproject.com/route/107959618/dick-cheney', 'https://www.mountainproject.com/route/107788101/lucifer', 'https://www.mountainproject.com/route/107787941/mephistopheles']"
91,91,https://www.mountainproject.com/area/107794914/his-hers-boulder,his-hers-boulder,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/107669179/dixon-school-boulders']","['https://www.mountainproject.com/route/107794922/hers', 'https://www.mountainproject.com/route/107794930/his']"
92,92,https://www.mountainproject.com/area/107815116/incinerator-boulder,incinerator-boulder,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/107669179/dixon-school-boulders']","['https://www.mountainproject.com/route/107815151/burning-sensation', 'https://www.mountainproject.com/route/107815134/razorburn', 'https://www.mountainproject.com/route/107815144/third-degree']"
93,93,https://www.mountainproject.com/area/107726807/leaning-tower-boulder,leaning-tower-boulder,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/107669179/dixon-school-boulders']","['https://www.mountainproject.com/route/107793288/leaning-tower-arete', 'https://www.mountainproject.com/route/107726815/the-leaning-tower']"
94,94,https://www.mountainproject.com/area/115151172/led-zeppelin,led-zeppelin,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/107669179/dixon-school-boulders']","['https://www.mountainproject.com/route/115151198/in-my-time-of-dying', 'https://www.mountainproject.com/route/115151225/the-rover']"
95,95,https://www.mountainproject.com/area/107790529/missing-boulder,missing-boulder,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/107669179/dixon-school-boulders']",['https://www.mountainproject.com/route/107790532/classic-arete']
96,96,https://www.mountainproject.com/area/107837919/monster-cereals,monster-cereals,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/107669179/dixon-school-boulders']","['https://www.mountainproject.com/route/107837932/franken-berry', 'https://www.mountainproject.com/route/107837924/fungus-flakes']"
97,97,https://www.mountainproject.com/area/107789233/old-folks-home,old-folks-home,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/107669179/dixon-school-boulders']","['https://www.mountainproject.com/route/107789250/back-splinters', 'https://www.mountainproject.com/route/107789241/depends', 'https://www.mountainproject.com/route/107789236/power-of-attorney', 'https://www.mountainproject.com/route/108257099/false-tooth', 'https://www.mountainproject.com/route/108303120/slab-right', 'https://www.mountainproject.com/route/107968876/unknownarete-direct']"
98,98,https://www.mountainproject.com/area/114121807/patio-area,patio-area,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/107669179/dixon-school-boulders']","['https://www.mountainproject.com/route/114121817/45-wedge', 'https://www.mountainproject.com/route/114176611/be-good-or-be-strong', 'https://www.mountainproject.com/route/114176646/unknown-v2', 'https://www.mountainproject.com/route/114176633/unknown-v7', 'https://www.mountainproject.com/route/114176658/unknown-v8']"
99,99,https://www.mountainproject.com/area/114249825/shoulder-jam-boulder,shoulder-jam-boulder,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/107669179/dixon-school-boulders']","['https://www.mountainproject.com/route/114249845/shoulder-jam', 'https://www.mountainproject.com/route/114249854/shoulder-jam-sds']"
100,100,https://www.mountainproject.com/area/107726867/snake-jam-boulder,snake-jam-boulder,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/107669179/dixon-school-boulders']","['https://www.mountainproject.com/route/107726889/rattler', 'https://www.mountainproject.com/route/107726919/snake-jam', 'https://www.mountainproject.com/route/107726925/venom']"
101,101,https://www.mountainproject.com/area/107707569/the-egg,the-egg,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/107669179/dixon-school-boulders']","['https://www.mountainproject.com/route/107707586/atlas', 'https://www.mountainproject.com/route/107707671/earthquake', 'https://www.mountainproject.com/route/107816212/hard-boiled', 'https://www.mountainproject.com/route/107816252/pepper', 'https://www.mountainproject.com/route/107816238/salt', 'https://www.mountainproject.com/route/107816221/which-came-first']"
102,102,https://www.mountainproject.com/area/107815070/tmi-boulder,tmi-boulder,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/107669179/dixon-school-boulders']","['https://www.mountainproject.com/route/107815099/lance-armstrong-backside', 'https://www.mountainproject.com/route/107815087/welcome-to-dixon-frontside']"
103,103,https://www.mountainproject.com/area/107726823/whales-head-boulder,whales-head-boulder,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/107669179/dixon-school-boulders']","['https://www.mountainproject.com/route/107726829/baleen', 'https://www.mountainproject.com/route/107726840/krill']"
104,104,https://www.mountainproject.com/area/107778303/white-stripes-boulder,white-stripes-boulder,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/107669179/dixon-school-boulders']","['https://www.mountainproject.com/route/107778310/get-behind-me-satan', 'https://www.mountainproject.com/route/107778350/icky-thump', 'https://www.mountainproject.com/route/107778321/white-stripes']"
105,105,https://www.mountainproject.com/area/107789835/white-trash-boulder,white-trash-boulder,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/107669179/dixon-school-boulders']","['https://www.mountainproject.com/route/107789848/final-thoughts', 'https://www.mountainproject.com/route/107789841/jerry-springer']"
106,106,https://www.mountainproject.com/area/108334355/witchcraft,witchcraft,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/107669179/dixon-school-boulders']",['https://www.mountainproject.com/route/108334363/witchcraft']
107,107,https://www.mountainproject.com/area/107704008/y-axis-boulder,y-axis-boulder,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/107669179/dixon-school-boulders']","['https://www.mountainproject.com/route/107754872/longitude', 'https://www.mountainproject.com/route/110853023/no-pressure', 'https://www.mountainproject.com/route/107704016/spit', 'https://www.mountainproject.com/route/107773689/starboard', 'https://www.mountainproject.com/route/107704026/swallow', 'https://www.mountainproject.com/route/107704042/y-axis']"
108,108,https://www.mountainproject.com/area/107704862/zeus-eye-boulder,zeus-eye-boulder,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/107669179/dixon-school-boulders']","['https://www.mountainproject.com/route/107773590/hades-hemorrhage', 'https://www.mountainproject.com/route/107773628/hermes-heel', 'https://www.mountainproject.com/route/107773607/taurus-horn', 'https://www.mountainproject.com/route/107704871/zeus-eye']"
109,109,https://www.mountainproject.com/area/112338338/residential-quad,residential-quad,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/112203484/duke-university']",[]
110,110,https://www.mountainproject.com/area/112203505/west-campus,west-campus,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/112203484/duke-university']",[]
111,111,https://www.mountainproject.com/area/114312117/lower-tier,lower-tier,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/106037528/eagle-rock']","['https://www.mountainproject.com/route/114304106/bobbing-for-frogs', 'https://www.mountainproject.com/route/114304094/eagle-scratch', 'https://www.mountainproject.com/route/106067430/flirtin-with-disaster', 'https://www.mountainproject.com/route/114318947/fuzz-fire-insurance', 'https://www.mountainproject.com/route/114304117/new-kid-in-town', 'https://www.mountainproject.com/route/114318987/struggle-bus', 'https://www.mountainproject.com/route/106063934/too-short-to-start', 'https://www.mountainproject.com/route/106067435/unknown-face-climb-2']"
112,112,https://www.mountainproject.com/area/114312120/north-eagle,north-eagle,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/106037528/eagle-rock']","['https://www.mountainproject.com/route/106077900/barney-route', 'https://www.mountainproject.com/route/106067420/betty-meets-barney', 'https://www.mountainproject.com/route/106067426/i-want-a-bulldog', 'https://www.mountainproject.com/route/106085589/it-mustve-been-them-pills-i-took']"
113,113,https://www.mountainproject.com/area/114312114/upper-tier,upper-tier,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/106037528/eagle-rock']","['https://www.mountainproject.com/route/106066857/a-boy-named-trad', 'https://www.mountainproject.com/route/106063924/beerchuckers-layback', 'https://www.mountainproject.com/route/106062045/bittersweet-retreat', 'https://www.mountainproject.com/route/114319176/black-thumb', 'https://www.mountainproject.com/route/114437904/doctors-orders', 'https://www.mountainproject.com/route/106063920/the-eagle-has-landed', 'https://www.mountainproject.com/route/106063928/hook-pop-body-drop-and-the-biting-flies', 'https://www.mountainproject.com/route/106066865/rachels-tears', 'https://www.mountainproject.com/route/106063939/roof-traverse', 'https://www.mountainproject.com/route/106130129/shiloh', 'https://www.mountainproject.com/route/114437888/spangled-fritillary']"
114,114,https://www.mountainproject.com/area/112209122/camptown-races,camptown-races,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/112204805/horseshoe-rock']","['https://www.mountainproject.com/route/112209127/camptown-races', 'https://www.mountainproject.com/route/112209175/high-plains-drifter-traverse', 'https://www.mountainproject.com/route/112209139/tennessee-stud']"
115,115,https://www.mountainproject.com/area/112204860/cheers-ledge,cheers-ledge,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/112204805/horseshoe-rock']","['https://www.mountainproject.com/route/112204999/chestnut-mare', 'https://www.mountainproject.com/route/112205201/crazy-horse', 'https://www.mountainproject.com/route/112204901/horse-with-no-name', 'https://www.mountainproject.com/route/112204927/mustang-sally', 'https://www.mountainproject.com/route/114527375/one-trick-pony', 'https://www.mountainproject.com/route/114527391/quarter-horse', 'https://www.mountainproject.com/route/112204878/stone-poneys', 'https://www.mountainproject.com/route/112205149/wild-horses']"
116,116,https://www.mountainproject.com/area/112209162/gun-smoke-wall,gun-smoke-wall,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/112204805/horseshoe-rock']",['https://www.mountainproject.com/route/112209165/dodge-city']
117,117,https://www.mountainproject.com/area/106451808/et-wall,et-wall,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/106451802/lettered-rock-ridge']","['https://www.mountainproject.com/route/106451833/close-encounters', 'https://www.mountainproject.com/route/106451812/contact', 'https://www.mountainproject.com/route/106451842/cosmic-charlie', 'https://www.mountainproject.com/route/106451863/dont-panic', 'https://www.mountainproject.com/route/106451817/the-landing-strip', 'https://www.mountainproject.com/route/106451847/paranoid-android', 'https://www.mountainproject.com/route/106451828/ufo-arete', 'https://www.mountainproject.com/route/106451823/the-wormhole']"
118,118,https://www.mountainproject.com/area/106664309/north-wall,north-wall,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/105873285/linville-gorge', 'https://www.mountainproject.com/area/106056912/gold-coast-cliffs', 'https://www.mountainproject.com/area/106664281/bluejay-canyon']",[]
119,119,https://www.mountainproject.com/area/106664284/south-wall,south-wall,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/105873285/linville-gorge', 'https://www.mountainproject.com/area/106056912/gold-coast-cliffs', 'https://www.mountainproject.com/area/106664281/bluejay-canyon']",['https://www.mountainproject.com/route/107925151/monkey-business']
120,120,https://www.mountainproject.com/area/106664281/bluejay-canyon,bluejay-canyon,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/105873285/linville-gorge', 'https://www.mountainproject.com/area/106056912/gold-coast-cliffs']",['https://www.mountainproject.com/area/106664309/north-wall']
121,121,https://www.mountainproject.com/area/106078345/moonshine-canyon,moonshine-canyon,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/105873285/linville-gorge', 'https://www.mountainproject.com/area/106056912/gold-coast-cliffs']",['https://www.mountainproject.com/route/106664323/squeezins']
122,122,https://www.mountainproject.com/area/106664320/razors-edge-canyon,razors-edge-canyon,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/105873285/linville-gorge', 'https://www.mountainproject.com/area/106056912/gold-coast-cliffs']",[]
123,123,https://www.mountainproject.com/area/107535339/south-end,south-end,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/105873285/linville-gorge', 'https://www.mountainproject.com/area/106056912/gold-coast-cliffs']",['https://www.mountainproject.com/route/107535379/appalachian-alpinism']
124,124,https://www.mountainproject.com/area/106786474/the-underworld,the-underworld,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/105873285/linville-gorge', 'https://www.mountainproject.com/area/106056912/gold-coast-cliffs']","['https://www.mountainproject.com/route/106786489/the-8th-sin', 'https://www.mountainproject.com/route/106786478/cerberus', 'https://www.mountainproject.com/route/106786483/the-dark-angel', 'https://www.mountainproject.com/route/106786526/deal-with-the-devil-open-project', 'https://www.mountainproject.com/route/106882657/the-devil-wears-prana', 'https://www.mountainproject.com/route/106795276/mark-of-the-beast', 'https://www.mountainproject.com/route/106786519/roof-crack-project', 'https://www.mountainproject.com/route/106786497/satans-glory', 'https://www.mountainproject.com/route/106786505/tiers-of-satan']"
125,125,https://www.mountainproject.com/area/106664312/zen-canyon,zen-canyon,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/105873285/linville-gorge', 'https://www.mountainproject.com/area/106056912/gold-coast-cliffs']","['https://www.mountainproject.com/route/106665750/buried-treasure', 'https://www.mountainproject.com/route/107925221/eddies-corner', 'https://www.mountainproject.com/route/107925170/flying-mouse', 'https://www.mountainproject.com/route/106664315/zen-face']"
126,126,https://www.mountainproject.com/area/107444497/lower-hawksbill,lower-hawksbill,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/105873285/linville-gorge', 'https://www.mountainproject.com/area/106075570/hawksbill-mtn']","['https://www.mountainproject.com/route/106795970/conventional-warfare', 'https://www.mountainproject.com/route/106451595/the-diving-board', 'https://www.mountainproject.com/route/106075582/encore', 'https://www.mountainproject.com/route/106075576/the-fat-lady', 'https://www.mountainproject.com/route/109192743/gorilla-tactics', 'https://www.mountainproject.com/route/113493529/hairy-canary', 'https://www.mountainproject.com/route/106251236/ice-cream-direct', 'https://www.mountainproject.com/route/106251142/jeeps-chimney', 'https://www.mountainproject.com/route/106451605/king-of-kings', 'https://www.mountainproject.com/route/107668922/king-of-kings-roof-finish-p-2', 'https://www.mountainproject.com/route/106251120/phantom-of-the-opera', 'https://www.mountainproject.com/route/111247260/space-invaders', 'https://www.mountainproject.com/route/107155920/trundle-from-down-under', 'https://www.mountainproject.com/route/107665259/whip-or-will']"
127,127,https://www.mountainproject.com/area/107444491/main-wall,main-wall,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/105873285/linville-gorge', 'https://www.mountainproject.com/area/106075570/hawksbill-mtn']","['https://www.mountainproject.com/route/110442738/anegada-passage', 'https://www.mountainproject.com/route/106840269/eros', 'https://www.mountainproject.com/route/106617876/lost-in-space', 'https://www.mountainproject.com/route/106820756/star-trekin', 'https://www.mountainproject.com/route/106530577/winged-mongrel']"
128,128,https://www.mountainproject.com/area/107444494/middle-hawksbill,middle-hawksbill,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/105873285/linville-gorge', 'https://www.mountainproject.com/area/106075570/hawksbill-mtn']","['https://www.mountainproject.com/route/106450568/appalachian-spring', 'https://www.mountainproject.com/route/112223893/bongo-fury', 'https://www.mountainproject.com/route/106462299/carpe-freeum', 'https://www.mountainproject.com/route/112209843/the-courageous-grace-greenlee', 'https://www.mountainproject.com/route/107681675/green-wall', 'https://www.mountainproject.com/route/107681650/the-green-wave', 'https://www.mountainproject.com/route/106456048/hard-rock-cafe', 'https://www.mountainproject.com/route/107790978/hemlock-arete', 'https://www.mountainproject.com/route/107681661/if-you-bolt-it-they-will-come', 'https://www.mountainproject.com/route/112209765/jug-route', 'https://www.mountainproject.com/route/113629593/lackey-vision', 'https://www.mountainproject.com/route/113629800/lichen-inspector', 'https://www.mountainproject.com/route/113629711/lichen-surprise', 'https://www.mountainproject.com/route/107614682/lichen-worms', 'https://www.mountainproject.com/route/106379755/line-of-fire', 'https://www.mountainproject.com/route/112007461/luciferin', 'https://www.mountainproject.com/route/112223868/lunch-at-the-y', 'https://www.mountainproject.com/route/106450560/manifest-destiny', 'https://www.mountainproject.com/route/106390941/no-free-lunch', 'https://www.mountainproject.com/route/112209833/prepare-to-qualify', 'https://www.mountainproject.com/route/107614653/pseudo-hardmen', 'https://www.mountainproject.com/route/107896278/real-hard-men', 'https://www.mountainproject.com/route/106451587/tips-ahoy', 'https://www.mountainproject.com/route/106795981/triple-bypass', 'https://www.mountainproject.com/route/106466569/tweakend-aka-pascals-route']"
129,129,https://www.mountainproject.com/area/106524522/master-of-puppets-area,master-of-puppets-area,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/105873285/linville-gorge', 'https://www.mountainproject.com/area/106524468/henson-creek-canyon']",['https://www.mountainproject.com/route/106524525/master-of-puppets']
130,130,https://www.mountainproject.com/area/106524475/muppet-wall,muppet-wall,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/105873285/linville-gorge', 'https://www.mountainproject.com/area/106524468/henson-creek-canyon']","['https://www.mountainproject.com/route/106524503/big-bird', 'https://www.mountainproject.com/route/106524478/cookie-monster', 'https://www.mountainproject.com/route/106524489/the-grouch', 'https://www.mountainproject.com/route/106524483/snuffaluffagus']"
131,131,https://www.mountainproject.com/area/113882136/spence-ridge-fin,spence-ridge-fin,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/105873285/linville-gorge', 'https://www.mountainproject.com/area/113878802/linville-gorge-bouldering', 'https://www.mountainproject.com/area/113878900/spence-ridge-access']",[]
132,132,https://www.mountainproject.com/area/113881804/trail-side-boulder,trail-side-boulder,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/105873285/linville-gorge', 'https://www.mountainproject.com/area/113878802/linville-gorge-bouldering', 'https://www.mountainproject.com/area/113878900/spence-ridge-access']",[]
133,133,https://www.mountainproject.com/area/114273301/wonderland,wonderland,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/105873285/linville-gorge', 'https://www.mountainproject.com/area/113878802/linville-gorge-bouldering', 'https://www.mountainproject.com/area/113878900/spence-ridge-access']","['https://www.mountainproject.com/route/114273308/spence-ridge-fin', 'https://www.mountainproject.com/route/114273319/wonderful-arete']"
134,134,https://www.mountainproject.com/area/113881732/lower-boulder,lower-boulder,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/105873285/linville-gorge', 'https://www.mountainproject.com/area/113878802/linville-gorge-bouldering', 'https://www.mountainproject.com/area/113878852/table-rock-parking-lot-boulders']",[]
135,135,https://www.mountainproject.com/area/113881451/upper-boulder,upper-boulder,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/105873285/linville-gorge', 'https://www.mountainproject.com/area/113878802/linville-gorge-bouldering', 'https://www.mountainproject.com/area/113878852/table-rock-parking-lot-boulders']",['https://www.mountainproject.com/route/113881462/floater-crack']
136,136,https://www.mountainproject.com/area/113878900/spence-ridge-access,spence-ridge-access,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/105873285/linville-gorge', 'https://www.mountainproject.com/area/113878802/linville-gorge-bouldering']","['https://www.mountainproject.com/area/113882136/spence-ridge-fin', 'https://www.mountainproject.com/area/113881804/trail-side-boulder']"
137,137,https://www.mountainproject.com/area/113878852/table-rock-parking-lot-boulders,table-rock-parking-lot-boulders,"['https://www.mountainproject.com/area/105873282/north-carolina', 'https://www.mountainproject.com/area/105873285/linville-gorge', 'https://www.mountainproject.com/area/113878802/linville-gorge-bouldering']",['https://www.mountainproject.com/area/113881732/lower-boulder']
