,Unnamed: 0,link,name,hierarchy,route_links
71,71,https://www.mountainproject.com/area/111747863/beginners-buttress,beginners-buttress,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/105812716/blue-mounds-state-park-luverne', 'https://www.mountainproject.com/area/105813168/receding-ramparts-area']",['https://www.mountainproject.com/route/111747871/hit-it-and-quit-it']
72,72,https://www.mountainproject.com/area/105991264/c-buttress,c-buttress,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/105812716/blue-mounds-state-park-luverne', 'https://www.mountainproject.com/area/105813168/receding-ramparts-area']",['https://www.mountainproject.com/route/105991269/the-c-direct']
73,73,https://www.mountainproject.com/area/105990266/domestic-pillar,domestic-pillar,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/105812716/blue-mounds-state-park-luverne', 'https://www.mountainproject.com/area/105813168/receding-ramparts-area']","['https://www.mountainproject.com/route/106014690/couch-potato', 'https://www.mountainproject.com/route/105990269/two-kids-and-a-honda']"
74,74,https://www.mountainproject.com/area/111747723/proceeding-buttress,proceeding-buttress,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/105812716/blue-mounds-state-park-luverne', 'https://www.mountainproject.com/area/105813168/receding-ramparts-area']",['https://www.mountainproject.com/route/111747730/g-spot-tornado']
75,75,https://www.mountainproject.com/area/106208668/table-rock-buttress,table-rock-buttress,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/105812716/blue-mounds-state-park-luverne', 'https://www.mountainproject.com/area/105813168/receding-ramparts-area']","['https://www.mountainproject.com/route/106208671/prehension', 'https://www.mountainproject.com/route/109081934/puzzle-foot', 'https://www.mountainproject.com/route/106665729/thumbnail-direct-guerilla-nuts', 'https://www.mountainproject.com/route/107159567/tricky-dicks-galactic-trip']"
76,76,https://www.mountainproject.com/area/111949290/bur-oak-trail,bur-oak-trail,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/105812716/blue-mounds-state-park-luverne', 'https://www.mountainproject.com/area/105813149/south-quarry-area']","['https://www.mountainproject.com/route/111951947/boulderdash', 'https://www.mountainproject.com/route/111951955/brianna', 'https://www.mountainproject.com/route/111951205/cobblestone', 'https://www.mountainproject.com/route/111951247/cruise-control', 'https://www.mountainproject.com/route/111951962/jumpin-jack-flash', 'https://www.mountainproject.com/route/111951299/knee-high', 'https://www.mountainproject.com/route/111951189/micro-chip', 'https://www.mountainproject.com/route/111951288/short-hop']"
77,77,https://www.mountainproject.com/area/106848053/hidden-buttress,hidden-buttress,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/105812716/blue-mounds-state-park-luverne', 'https://www.mountainproject.com/area/105813149/south-quarry-area']","['https://www.mountainproject.com/route/109000941/clingon', 'https://www.mountainproject.com/route/106848065/elm-tree-pinch', 'https://www.mountainproject.com/route/106945139/handicapp', 'https://www.mountainproject.com/route/106848084/hidden-direct', 'https://www.mountainproject.com/route/109000917/it-aint-over-til-its-over', 'https://www.mountainproject.com/route/106848057/park-bench', 'https://www.mountainproject.com/route/106848074/thin-line']"
78,78,https://www.mountainproject.com/area/106059029/quarry-corner-buttress,quarry-corner-buttress,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/105812716/blue-mounds-state-park-luverne', 'https://www.mountainproject.com/area/105813149/south-quarry-area']","['https://www.mountainproject.com/route/106059038/acute-corner', 'https://www.mountainproject.com/route/106059052/acute-face', 'https://www.mountainproject.com/route/106059057/the-corner', 'https://www.mountainproject.com/route/106059046/headbanger', 'https://www.mountainproject.com/route/106957701/leg-jam', 'https://www.mountainproject.com/route/109280486/static-cling']"
79,79,https://www.mountainproject.com/area/106704191/red-rock-buttress,red-rock-buttress,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/105812716/blue-mounds-state-park-luverne', 'https://www.mountainproject.com/area/105813149/south-quarry-area']","['https://www.mountainproject.com/route/106704202/coyote-blues', 'https://www.mountainproject.com/route/106704214/deception-ledge', 'https://www.mountainproject.com/route/111711267/hard-right', 'https://www.mountainproject.com/route/107792466/hollow-mr-flake', 'https://www.mountainproject.com/route/106704207/off-width', 'https://www.mountainproject.com/route/111886488/one-move-wonder', 'https://www.mountainproject.com/route/106704217/six-footer']"
80,80,https://www.mountainproject.com/area/107081340/summer-wall,summer-wall,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/105812716/blue-mounds-state-park-luverne', 'https://www.mountainproject.com/area/105813149/south-quarry-area']","['https://www.mountainproject.com/route/107081551/april', 'https://www.mountainproject.com/route/107081579/flake-bake', 'https://www.mountainproject.com/route/107081564/summer-arete']"
81,81,https://www.mountainproject.com/area/105878759/sun-drop-ii-tower,sun-drop-ii-tower,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/105812716/blue-mounds-state-park-luverne', 'https://www.mountainproject.com/area/105813149/south-quarry-area']","['https://www.mountainproject.com/route/106540987/burnt-out-candle', 'https://www.mountainproject.com/route/105972293/into-the-sun', 'https://www.mountainproject.com/route/105879581/junior-varsity', 'https://www.mountainproject.com/route/110045370/short-and-sweet', 'https://www.mountainproject.com/route/106166143/southeast-arete', 'https://www.mountainproject.com/route/107090127/sun-drop', 'https://www.mountainproject.com/route/106541494/the-tryout']"
82,82,https://www.mountainproject.com/area/106423275/wasp-haven-buttress,wasp-haven-buttress,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/105812716/blue-mounds-state-park-luverne', 'https://www.mountainproject.com/area/105813149/south-quarry-area']","['https://www.mountainproject.com/route/111711314/double-trouble', 'https://www.mountainproject.com/route/106953031/ez-chimney', 'https://www.mountainproject.com/route/106423278/stinger', 'https://www.mountainproject.com/route/113517082/the-wanderer-direct']"
83,83,https://www.mountainproject.com/area/110040664/bouldering-at-blue-mounds,bouldering-at-blue-mounds,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/105812716/blue-mounds-state-park-luverne']","['https://www.mountainproject.com/area/115312454/blade-area', 'https://www.mountainproject.com/area/106763274/bur-oak-trail', 'https://www.mountainproject.com/area/114539749/dynamite-boulder', 'https://www.mountainproject.com/area/106572438/east-quarry-boulder', 'https://www.mountainproject.com/area/106754684/forest-boulders', 'https://www.mountainproject.com/area/110258840/huckleberry-hooch-tower', 'https://www.mountainproject.com/area/114537305/mini-fortress', 'https://www.mountainproject.com/area/110040677/north-quarry-area', 'https://www.mountainproject.com/area/105876947/quarry-boulder', 'https://www.mountainproject.com/area/109561303/sixth-sign-boulder-area']"
84,84,https://www.mountainproject.com/area/105813171/mini-fortress-area,mini-fortress-area,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/105812716/blue-mounds-state-park-luverne']","['https://www.mountainproject.com/area/107155164/first-fortress', 'https://www.mountainproject.com/area/106782111/fortress-wall-buttress', 'https://www.mountainproject.com/area/106795255/l-buttress']"
85,85,https://www.mountainproject.com/area/110401476/mound-creek-trail-outcrop,mound-creek-trail-outcrop,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/105812716/blue-mounds-state-park-luverne']",['https://www.mountainproject.com/route/110401604/father-son']
86,86,https://www.mountainproject.com/area/105813158/north-quarry-area,north-quarry-area,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/105812716/blue-mounds-state-park-luverne']","['https://www.mountainproject.com/area/105830978/bison-buttress', 'https://www.mountainproject.com/area/106062646/flattop-buttress', 'https://www.mountainproject.com/area/105830754/kanaranzi-buttress-east-face', 'https://www.mountainproject.com/area/105830714/kanaranzi-buttress-south-face', 'https://www.mountainproject.com/area/106735677/little-ranzi-buttress', 'https://www.mountainproject.com/area/106200032/orc-wall', 'https://www.mountainproject.com/area/106515396/primitive-buttress', 'https://www.mountainproject.com/area/106805014/raspberry-rock', 'https://www.mountainproject.com/area/107464635/the-red-tower', 'https://www.mountainproject.com/area/106073889/two-boulders-buttress']"
87,87,https://www.mountainproject.com/area/105813164/prairie-walls-area,prairie-walls-area,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/105812716/blue-mounds-state-park-luverne']","['https://www.mountainproject.com/area/105827331/tree-ledge-bokes-buttress', 'https://www.mountainproject.com/area/105827334/yellow-lichen-buttress', 'https://www.mountainproject.com/area/105827340/bottom-boulders-buttress', 'https://www.mountainproject.com/area/105827343/many-cracks-buttress', 'https://www.mountainproject.com/area/105827307/saturday-buttress', 'https://www.mountainproject.com/area/105827319/midnight-buttress', 'https://www.mountainproject.com/area/105827322/sunday-buttress', 'https://www.mountainproject.com/area/105873424/everday-buttress', 'https://www.mountainproject.com/area/105827325/chimney-buttress', 'https://www.mountainproject.com/area/105827328/91-aroma-buttress']"
88,88,https://www.mountainproject.com/area/105813168/receding-ramparts-area,receding-ramparts-area,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/105812716/blue-mounds-state-park-luverne']","['https://www.mountainproject.com/area/111779794/balancing-rock', 'https://www.mountainproject.com/area/105991264/c-buttress', 'https://www.mountainproject.com/area/105990266/domestic-pillar', 'https://www.mountainproject.com/area/111747723/proceeding-buttress', 'https://www.mountainproject.com/area/106208668/table-rock-buttress']"
89,89,https://www.mountainproject.com/area/105813149/south-quarry-area,south-quarry-area,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/105812716/blue-mounds-state-park-luverne']","['https://www.mountainproject.com/area/111949290/bur-oak-trail', 'https://www.mountainproject.com/area/106848053/hidden-buttress', 'https://www.mountainproject.com/area/106059029/quarry-corner-buttress', 'https://www.mountainproject.com/area/106704191/red-rock-buttress', 'https://www.mountainproject.com/area/107081340/summer-wall', 'https://www.mountainproject.com/area/105878759/sun-drop-ii-tower']"
90,90,https://www.mountainproject.com/area/106502211/outlying-boulders,outlying-boulders,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/111642705/duluth-area-rock-and-ice', 'https://www.mountainproject.com/area/110041273/duluth-rock-climbs', 'https://www.mountainproject.com/area/105988846/duluth-bouldering', 'https://www.mountainproject.com/area/106502192/duluth-heights-arlington-soccer-fields']","['https://www.mountainproject.com/route/106502239/chocolate-chip', 'https://www.mountainproject.com/route/106502225/protocol', 'https://www.mountainproject.com/route/106502233/put-out', 'https://www.mountainproject.com/route/106502243/typical']"
91,91,https://www.mountainproject.com/area/106502204/south-cliff,south-cliff,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/111642705/duluth-area-rock-and-ice', 'https://www.mountainproject.com/area/110041273/duluth-rock-climbs', 'https://www.mountainproject.com/area/105988846/duluth-bouldering', 'https://www.mountainproject.com/area/106502192/duluth-heights-arlington-soccer-fields']","['https://www.mountainproject.com/route/106509407/frosted-flake', 'https://www.mountainproject.com/route/106725370/iron-cross', 'https://www.mountainproject.com/route/106509400/swamp-monster', 'https://www.mountainproject.com/route/106502247/volume-1']"
92,92,https://www.mountainproject.com/area/106903731/alc-alternative-living-cave,alc-alternative-living-cave,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/111642705/duluth-area-rock-and-ice', 'https://www.mountainproject.com/area/110041273/duluth-rock-climbs', 'https://www.mountainproject.com/area/105988846/duluth-bouldering', 'https://www.mountainproject.com/area/106453016/elys-peak-bouldering']","['https://www.mountainproject.com/route/109041876/alternative-evolution', 'https://www.mountainproject.com/route/106904062/alternative-living', 'https://www.mountainproject.com/route/106903740/dice-moves', 'https://www.mountainproject.com/route/106905590/grease-the-track', 'https://www.mountainproject.com/route/106905570/gumputation', 'https://www.mountainproject.com/route/106928253/hide-away', 'https://www.mountainproject.com/route/106908564/hobo-arete', 'https://www.mountainproject.com/route/113733491/hobos-revenge', 'https://www.mountainproject.com/route/108330876/hobotion', 'https://www.mountainproject.com/route/106904139/human-evolution', 'https://www.mountainproject.com/route/106928171/jumption', 'https://www.mountainproject.com/route/106908547/maggie', 'https://www.mountainproject.com/route/106903759/power-play', 'https://www.mountainproject.com/route/106904042/scotts-knee', 'https://www.mountainproject.com/route/107298770/spearin-biscuits', 'https://www.mountainproject.com/route/106908554/street-thug']"
93,93,https://www.mountainproject.com/area/107728213/bluff-boulder,bluff-boulder,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/111642705/duluth-area-rock-and-ice', 'https://www.mountainproject.com/area/110041273/duluth-rock-climbs', 'https://www.mountainproject.com/area/105988846/duluth-bouldering', 'https://www.mountainproject.com/area/106453016/elys-peak-bouldering']","['https://www.mountainproject.com/route/107728238/discrete-mathematics', 'https://www.mountainproject.com/route/107728266/double-rainbow', 'https://www.mountainproject.com/route/107728224/double-take', 'https://www.mountainproject.com/route/107728228/punchcard', 'https://www.mountainproject.com/route/107728218/short-stack', 'https://www.mountainproject.com/route/107728283/smokey-the-bear', 'https://www.mountainproject.com/route/107728248/systems-of-equations', 'https://www.mountainproject.com/route/107728273/whitewater']"
94,94,https://www.mountainproject.com/area/108353896/saddlestones,saddlestones,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/111642705/duluth-area-rock-and-ice', 'https://www.mountainproject.com/area/110041273/duluth-rock-climbs', 'https://www.mountainproject.com/area/105988846/duluth-bouldering', 'https://www.mountainproject.com/area/106453016/elys-peak-bouldering']","['https://www.mountainproject.com/route/114385530/360', 'https://www.mountainproject.com/route/108353907/off-charlie', 'https://www.mountainproject.com/route/114385513/sinners-in-the-hands-of-an-angry-god']"
95,95,https://www.mountainproject.com/area/106453020/trailside-boulders,trailside-boulders,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/111642705/duluth-area-rock-and-ice', 'https://www.mountainproject.com/area/110041273/duluth-rock-climbs', 'https://www.mountainproject.com/area/105988846/duluth-bouldering', 'https://www.mountainproject.com/area/106453016/elys-peak-bouldering']","['https://www.mountainproject.com/route/106453023/gumby', 'https://www.mountainproject.com/route/106453032/gumby-variation', 'https://www.mountainproject.com/route/106453035/left-arete', 'https://www.mountainproject.com/route/106453028/snooky-loves-curly-project', 'https://www.mountainproject.com/route/106453044/warm-up-rail', 'https://www.mountainproject.com/route/106453039/warm-up-slab']"
96,96,https://www.mountainproject.com/area/107105033/tunnel-towers,tunnel-towers,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/111642705/duluth-area-rock-and-ice', 'https://www.mountainproject.com/area/110041273/duluth-rock-climbs', 'https://www.mountainproject.com/area/105988846/duluth-bouldering', 'https://www.mountainproject.com/area/107105013/lincoln-park']","['https://www.mountainproject.com/route/107105199/grab-some-grass', 'https://www.mountainproject.com/route/107105147/uncle-pokey']"
97,97,https://www.mountainproject.com/area/106238136/next-bloc,next-bloc,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/111642705/duluth-area-rock-and-ice', 'https://www.mountainproject.com/area/110041273/duluth-rock-climbs', 'https://www.mountainproject.com/area/105988846/duluth-bouldering', 'https://www.mountainproject.com/area/105988855/little-foxx-canyon', 'https://www.mountainproject.com/area/106213141/south-little-foxx']","['https://www.mountainproject.com/route/106238139/cool-1', 'https://www.mountainproject.com/route/106238144/cool-2', 'https://www.mountainproject.com/route/106426703/foxxs-den', 'https://www.mountainproject.com/route/106256344/off-route', 'https://www.mountainproject.com/route/106426692/off-route-sit', 'https://www.mountainproject.com/route/106257483/tick-tack-toe', 'https://www.mountainproject.com/route/106426708/up-and-coming']"
98,98,https://www.mountainproject.com/area/106213190/the-alien-wall,the-alien-wall,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/111642705/duluth-area-rock-and-ice', 'https://www.mountainproject.com/area/110041273/duluth-rock-climbs', 'https://www.mountainproject.com/area/105988846/duluth-bouldering', 'https://www.mountainproject.com/area/105988855/little-foxx-canyon', 'https://www.mountainproject.com/area/106213141/south-little-foxx']","['https://www.mountainproject.com/route/106214066/close-encounters-of-the-trad-kind', 'https://www.mountainproject.com/route/106246894/et', 'https://www.mountainproject.com/route/106241477/flight-of-the-navigator', 'https://www.mountainproject.com/route/106484901/predator', 'https://www.mountainproject.com/route/106214057/sigourney-weaver', 'https://www.mountainproject.com/route/106249987/charcoal-in-the-ruff']"
99,99,https://www.mountainproject.com/area/106213210/the-depression-wall,the-depression-wall,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/111642705/duluth-area-rock-and-ice', 'https://www.mountainproject.com/area/110041273/duluth-rock-climbs', 'https://www.mountainproject.com/area/105988846/duluth-bouldering', 'https://www.mountainproject.com/area/105988855/little-foxx-canyon', 'https://www.mountainproject.com/area/106213141/south-little-foxx']","['https://www.mountainproject.com/route/106213579/aretes-syndrome', 'https://www.mountainproject.com/route/106257766/the-bipolar-traverse', 'https://www.mountainproject.com/route/106259352/dyno-project', 'https://www.mountainproject.com/route/106268034/loathing-arete', 'https://www.mountainproject.com/route/106240194/prozac-crack', 'https://www.mountainproject.com/route/106247367/slabadabadoo']"
100,100,https://www.mountainproject.com/area/106557081/the-short-block,the-short-block,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/111642705/duluth-area-rock-and-ice', 'https://www.mountainproject.com/area/110041273/duluth-rock-climbs', 'https://www.mountainproject.com/area/105988846/duluth-bouldering', 'https://www.mountainproject.com/area/105988855/little-foxx-canyon', 'https://www.mountainproject.com/area/106213141/south-little-foxx']",['https://www.mountainproject.com/route/106557139/the-powers-that-be']
101,101,https://www.mountainproject.com/area/106213166/the-tree-boulder,the-tree-boulder,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/111642705/duluth-area-rock-and-ice', 'https://www.mountainproject.com/area/110041273/duluth-rock-climbs', 'https://www.mountainproject.com/area/105988846/duluth-bouldering', 'https://www.mountainproject.com/area/105988855/little-foxx-canyon', 'https://www.mountainproject.com/area/106213141/south-little-foxx']","['https://www.mountainproject.com/route/106482172/climax', 'https://www.mountainproject.com/route/106235774/climb-called-travis', 'https://www.mountainproject.com/route/106213285/tree-hugger', 'https://www.mountainproject.com/route/106247001/welcome-to-duluth']"
102,102,https://www.mountainproject.com/area/106213204/the-ultimate-block,the-ultimate-block,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/111642705/duluth-area-rock-and-ice', 'https://www.mountainproject.com/area/110041273/duluth-rock-climbs', 'https://www.mountainproject.com/area/105988846/duluth-bouldering', 'https://www.mountainproject.com/area/105988855/little-foxx-canyon', 'https://www.mountainproject.com/area/106213141/south-little-foxx']","['https://www.mountainproject.com/route/106237720/penultimate', 'https://www.mountainproject.com/route/106268043/rediculously-ultimate', 'https://www.mountainproject.com/route/106246883/the-ultimate-arete', 'https://www.mountainproject.com/route/106213568/ultimate-dyno-of-ultimate-destiny', 'https://www.mountainproject.com/route/106225254/ultimate-crack', 'https://www.mountainproject.com/route/106237754/ultimately-pointless']"
103,103,https://www.mountainproject.com/area/106250379/the-whatever-wall,the-whatever-wall,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/111642705/duluth-area-rock-and-ice', 'https://www.mountainproject.com/area/110041273/duluth-rock-climbs', 'https://www.mountainproject.com/area/105988846/duluth-bouldering', 'https://www.mountainproject.com/area/105988855/little-foxx-canyon', 'https://www.mountainproject.com/area/106213141/south-little-foxx']","['https://www.mountainproject.com/route/106250397/attack-of-the-killer-bees', 'https://www.mountainproject.com/route/106257471/in-the-zone', 'https://www.mountainproject.com/route/106252865/littering-and', 'https://www.mountainproject.com/route/106250417/mr-muscles']"
104,104,https://www.mountainproject.com/area/105988861/foxx-rocks,foxx-rocks,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/111642705/duluth-area-rock-and-ice', 'https://www.mountainproject.com/area/110041273/duluth-rock-climbs', 'https://www.mountainproject.com/area/105988846/duluth-bouldering', 'https://www.mountainproject.com/area/105988855/little-foxx-canyon']","['https://www.mountainproject.com/route/105989442/bobs-bubble-gum-attack', 'https://www.mountainproject.com/route/106407615/cocaine-crack', 'https://www.mountainproject.com/route/106247612/donuts-for-james', 'https://www.mountainproject.com/route/106408621/donuts-for-james-sit', 'https://www.mountainproject.com/route/106407821/duluth-style', 'https://www.mountainproject.com/route/106452264/fox-fork', 'https://www.mountainproject.com/route/106152256/foxy-lady', 'https://www.mountainproject.com/route/106092376/goatses-back-door', 'https://www.mountainproject.com/route/105989518/grandma-bubbles', 'https://www.mountainproject.com/route/105990101/inferiority-complex', 'https://www.mountainproject.com/route/105989908/knappogue-slab', 'https://www.mountainproject.com/route/106250284/open-project', 'https://www.mountainproject.com/route/105989404/pandora-box', 'https://www.mountainproject.com/route/105989527/pandoras-choss', 'https://www.mountainproject.com/route/105990106/quick-fix-crack', 'https://www.mountainproject.com/route/106407609/return-of-the-seagull', 'https://www.mountainproject.com/route/106407793/scrappers', 'https://www.mountainproject.com/route/105990096/security-apreciation', 'https://www.mountainproject.com/route/106407811/unnamed-black-streak', 'https://www.mountainproject.com/route/106407624/unnamed-slab']"
105,105,https://www.mountainproject.com/area/105988858/little-foxx,little-foxx,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/111642705/duluth-area-rock-and-ice', 'https://www.mountainproject.com/area/110041273/duluth-rock-climbs', 'https://www.mountainproject.com/area/105988846/duluth-bouldering', 'https://www.mountainproject.com/area/105988855/little-foxx-canyon']","['https://www.mountainproject.com/route/106063527/blow-pop', 'https://www.mountainproject.com/route/108822827/bush', 'https://www.mountainproject.com/route/105989508/five-oclock-shadow', 'https://www.mountainproject.com/route/105989495/remember-the-fallen', 'https://www.mountainproject.com/route/105989486/skittle-phlegm', 'https://www.mountainproject.com/route/106257987/smack-my-ass-and-call-me-sally', 'https://www.mountainproject.com/route/106219806/tomb-of-the-mountain-king', 'https://www.mountainproject.com/route/105989513/wishful-thinking']"
106,106,https://www.mountainproject.com/area/106217746/north-little-foxx,north-little-foxx,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/111642705/duluth-area-rock-and-ice', 'https://www.mountainproject.com/area/110041273/duluth-rock-climbs', 'https://www.mountainproject.com/area/105988846/duluth-bouldering', 'https://www.mountainproject.com/area/105988855/little-foxx-canyon']","['https://www.mountainproject.com/route/106247133/the-blue-jaguar', 'https://www.mountainproject.com/route/106556365/continuum-hypothesis', 'https://www.mountainproject.com/route/106267101/cranking-the-crack-pipe', 'https://www.mountainproject.com/route/106733094/decayed-strange-quark', 'https://www.mountainproject.com/route/106470997/emerging-from-the-shadows', 'https://www.mountainproject.com/route/106217766/fight-the-phunk', 'https://www.mountainproject.com/route/106246997/foxxy-arete', 'https://www.mountainproject.com/route/106217749/friction-fighter', 'https://www.mountainproject.com/route/106217755/friction-fighter-variation', 'https://www.mountainproject.com/route/106258087/groovin', 'https://www.mountainproject.com/route/106556387/liber-abaci', 'https://www.mountainproject.com/route/106247022/lutefisk', 'https://www.mountainproject.com/route/106217777/moonlight-delight', 'https://www.mountainproject.com/route/106556352/northern-exposure', 'https://www.mountainproject.com/route/106267298/ph-balance', 'https://www.mountainproject.com/route/106737698/probability-density', 'https://www.mountainproject.com/route/106279419/return-of-the-nephilim', 'https://www.mountainproject.com/route/106266083/shikidang', 'https://www.mountainproject.com/route/106470977/singled-out', 'https://www.mountainproject.com/route/106218397/slap-happy', 'https://www.mountainproject.com/route/106731451/time-dilation', 'https://www.mountainproject.com/route/106265473/tip-top', 'https://www.mountainproject.com/route/106723504/the-tribulation', 'https://www.mountainproject.com/route/106247039/uninspired-arete', 'https://www.mountainproject.com/route/106218259/warmup-crack', 'https://www.mountainproject.com/route/106737727/whats-your-reynolds-number', 'https://www.mountainproject.com/route/106268456/whores-or-smores', 'https://www.mountainproject.com/route/106268468/wonder-drug-aka-vitamin-a', 'https://www.mountainproject.com/route/106549406/backtrack-aka-beep-beep', 'https://www.mountainproject.com/route/106263594/curried-yogurt', 'https://www.mountainproject.com/route/106238075/the-letdown', 'https://www.mountainproject.com/route/106288913/step-it-up', 'https://www.mountainproject.com/route/106549794/sweet-as']"
107,107,https://www.mountainproject.com/area/106213141/south-little-foxx,south-little-foxx,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/111642705/duluth-area-rock-and-ice', 'https://www.mountainproject.com/area/110041273/duluth-rock-climbs', 'https://www.mountainproject.com/area/105988846/duluth-bouldering', 'https://www.mountainproject.com/area/105988855/little-foxx-canyon']","['https://www.mountainproject.com/area/106213190/the-alien-wall', 'https://www.mountainproject.com/area/106213210/the-depression-wall', 'https://www.mountainproject.com/area/106238136/next-bloc', 'https://www.mountainproject.com/area/106557081/the-short-block', 'https://www.mountainproject.com/area/106213166/the-tree-boulder', 'https://www.mountainproject.com/area/106213204/the-ultimate-block']"
108,108,https://www.mountainproject.com/area/106268288/lower-wall,lower-wall,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/111642705/duluth-area-rock-and-ice', 'https://www.mountainproject.com/area/110041273/duluth-rock-climbs', 'https://www.mountainproject.com/area/105988846/duluth-bouldering', 'https://www.mountainproject.com/area/106203239/piedmont-roadside-boulders']","['https://www.mountainproject.com/route/106268308/biking-in-duluth', 'https://www.mountainproject.com/route/106268332/jumungy', 'https://www.mountainproject.com/route/106934345/new-moon-rising', 'https://www.mountainproject.com/route/107165591/stump-to-the-rump', 'https://www.mountainproject.com/route/106268293/top-out-problem', 'https://www.mountainproject.com/route/106268314/xmen']"
109,109,https://www.mountainproject.com/area/106268671/upper-wall,upper-wall,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/111642705/duluth-area-rock-and-ice', 'https://www.mountainproject.com/area/110041273/duluth-rock-climbs', 'https://www.mountainproject.com/area/105988846/duluth-bouldering', 'https://www.mountainproject.com/area/106203239/piedmont-roadside-boulders']","['https://www.mountainproject.com/route/106268693/completely-independent', 'https://www.mountainproject.com/route/106268685/juguelous', 'https://www.mountainproject.com/route/106268677/made-in-switzerland', 'https://www.mountainproject.com/route/106279410/rock-biter', 'https://www.mountainproject.com/route/106418370/rock-biter-direct', 'https://www.mountainproject.com/route/106920272/solo-extension', 'https://www.mountainproject.com/route/106503820/solo-mission']"
110,110,https://www.mountainproject.com/area/106268119/lower-wall,lower-wall,"['https://www.mountainproject.com/area/105812481/minnesota', 'https://www.mountainproject.com/area/111642705/duluth-area-rock-and-ice', 'https://www.mountainproject.com/area/110041273/duluth-rock-climbs', 'https://www.mountainproject.com/area/105988846/duluth-bouldering', 'https://www.mountainproject.com/area/106203270/postpartum-wall']","['https://www.mountainproject.com/route/106268198/bananimals', 'https://www.mountainproject.com/route/106268254/the-choss-is-yours', 'https://www.mountainproject.com/route/106268192/get-the-epidural', 'https://www.mountainproject.com/route/106268246/midwives', 'https://www.mountainproject.com/route/106268233/pitocin', 'https://www.mountainproject.com/route/106268186/possum', 'https://www.mountainproject.com/route/106268227/st-lukes', 'https://www.mountainproject.com/route/106268237/st-marys']"
