,Unnamed: 0,link,name,hierarchy,route_links
42,42,https://www.mountainproject.com/area/112832212/upper-picnic-wallseattle-wall,upper-picnic-wallseattle-wall,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/110456482/section-18', 'https://www.mountainproject.com/area/110456510/picnic-area']",['https://www.mountainproject.com/route/111469664/sidesteppin-to-the-snowflake']
43,43,https://www.mountainproject.com/area/110468345/cliff-siebert,cliff-siebert,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/110456482/section-18']",[]
44,44,https://www.mountainproject.com/area/110518113/dry-tool-cliff,dry-tool-cliff,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/110456482/section-18']","['https://www.mountainproject.com/route/112852125/bypass', 'https://www.mountainproject.com/route/110518117/gem', 'https://www.mountainproject.com/route/112850969/ixodes', 'https://www.mountainproject.com/route/112851069/scapularis', 'https://www.mountainproject.com/route/112820347/through-the-roof']"
45,45,https://www.mountainproject.com/area/110456510/picnic-area,picnic-area,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/110456482/section-18']","['https://www.mountainproject.com/area/112832160/picnic-wall-left', 'https://www.mountainproject.com/area/112832207/picnic-wall-right']"
46,46,https://www.mountainproject.com/area/110460594/unnamed,unnamed,"['https://www.mountainproject.com/area/106113246/michigan', 'https://www.mountainproject.com/area/110456482/section-18']","['https://www.mountainproject.com/route/112829274/double-crack', 'https://www.mountainproject.com/route/112829130/o-dub', 'https://www.mountainproject.com/route/110460628/oc-electric', 'https://www.mountainproject.com/route/112825680/rain-maker']"
47,47,https://www.mountainproject.com/area/113414105/adam-chris-john-boulder,adam-chris-john-boulder,['https://www.mountainproject.com/area/106113246/michigan'],[]
48,48,https://www.mountainproject.com/area/109665807/battle-creek,battle-creek,['https://www.mountainproject.com/area/106113246/michigan'],[]
49,49,https://www.mountainproject.com/area/108842206/charlotte,charlotte,['https://www.mountainproject.com/area/106113246/michigan'],"['https://www.mountainproject.com/route/108842225/alve-indoor-wall', 'https://www.mountainproject.com/route/108842213/junior-high-buildering']"
50,50,https://www.mountainproject.com/area/106486988/cliff-dr-keweenaw-county,cliff-dr-keweenaw-county,['https://www.mountainproject.com/area/106113246/michigan'],"['https://www.mountainproject.com/route/107188952/attack-of-the-killer-bees', 'https://www.mountainproject.com/route/106498978/batteries-not-included', 'https://www.mountainproject.com/route/107188958/brown-eyed-woman', 'https://www.mountainproject.com/route/113228225/bubblewrap-grips', 'https://www.mountainproject.com/route/106504448/catholic-girls', 'https://www.mountainproject.com/route/107188948/dandruff', 'https://www.mountainproject.com/route/106784892/exothermic', 'https://www.mountainproject.com/route/107188937/faceless-wander', 'https://www.mountainproject.com/route/106904020/free-to-roam-tower', 'https://www.mountainproject.com/route/106498988/god-jamit', 'https://www.mountainproject.com/route/106492737/ice-fall', 'https://www.mountainproject.com/route/106504443/jc-superstar', 'https://www.mountainproject.com/route/107188944/last-call-for-alcohol', 'https://www.mountainproject.com/route/106487108/lie-detector', 'https://www.mountainproject.com/route/113228255/lip-traverse', 'https://www.mountainproject.com/route/113228172/mossy-overhang', 'https://www.mountainproject.com/route/106504453/obsession', 'https://www.mountainproject.com/route/106504458/obsession-direct', 'https://www.mountainproject.com/route/106504463/off-the-scale', 'https://www.mountainproject.com/route/113228209/patina-crimp-pinch', 'https://www.mountainproject.com/route/113228278/prow', 'https://www.mountainproject.com/route/106492595/rated-pg', 'https://www.mountainproject.com/route/106487156/rope-burn', 'https://www.mountainproject.com/route/106504468/shit-hooks', 'https://www.mountainproject.com/route/106492711/stoned-cold-liar-aka-old-dirty-bastard', 'https://www.mountainproject.com/route/106784882/stupid-human-tricks', 'https://www.mountainproject.com/route/106504418/tip-toes', 'https://www.mountainproject.com/route/106504425/tobacco-road']"
51,51,https://www.mountainproject.com/area/105934381/grand-ledge,grand-ledge,['https://www.mountainproject.com/area/106113246/michigan'],"['https://www.mountainproject.com/route/105948811/alices-corner', 'https://www.mountainproject.com/route/106229617/ballerina', 'https://www.mountainproject.com/route/106821076/beginners-climb', 'https://www.mountainproject.com/route/107204964/black-buttress', 'https://www.mountainproject.com/route/113495475/blind-faith', 'https://www.mountainproject.com/route/107201200/brachiator', 'https://www.mountainproject.com/route/106436421/building-blocks', 'https://www.mountainproject.com/route/107325656/century-club', 'https://www.mountainproject.com/route/107818663/cold-turkey', 'https://www.mountainproject.com/route/113899416/comedy-of-terrors', 'https://www.mountainproject.com/route/114403474/comedy-of-terrors-direct', 'https://www.mountainproject.com/route/107617462/conscientious-objection', 'https://www.mountainproject.com/route/112845478/contrived', 'https://www.mountainproject.com/route/109470735/cowabunga', 'https://www.mountainproject.com/route/110411836/despondecy-direct', 'https://www.mountainproject.com/route/113495465/despondency', 'https://www.mountainproject.com/route/114785851/digititus', 'https://www.mountainproject.com/route/112906012/disintigration', 'https://www.mountainproject.com/route/106431685/dougs-roof', 'https://www.mountainproject.com/route/106176383/enigma', 'https://www.mountainproject.com/route/107617483/extension', 'https://www.mountainproject.com/route/105948770/finesse', 'https://www.mountainproject.com/route/109495397/franks-climb', 'https://www.mountainproject.com/route/113519511/gotham-city-bat-hang', 'https://www.mountainproject.com/route/105949177/heart-and-soul', 'https://www.mountainproject.com/route/113512256/hollywood', 'https://www.mountainproject.com/route/107617410/impasse', 'https://www.mountainproject.com/route/106229646/inappropriate-behavior', 'https://www.mountainproject.com/route/106653739/intergalactic-quaalude-trip', 'https://www.mountainproject.com/route/106984484/intimidator', 'https://www.mountainproject.com/route/109471023/karens-direct', 'https://www.mountainproject.com/route/109470994/karens-overhang', 'https://www.mountainproject.com/route/106431701/let-me-go-wild', 'https://www.mountainproject.com/route/113519449/living-on-the-ledge', 'https://www.mountainproject.com/route/106435232/ludwigs-dude', 'https://www.mountainproject.com/route/107617426/mlf', 'https://www.mountainproject.com/route/114403544/mass-hysteria', 'https://www.mountainproject.com/route/107742306/mental-blocks', 'https://www.mountainproject.com/route/107204943/mossy-gully', 'https://www.mountainproject.com/route/112906072/myalgia', 'https://www.mountainproject.com/route/107699386/no-soap', 'https://www.mountainproject.com/route/109489308/the-no-hands-slab', 'https://www.mountainproject.com/route/107617506/the-nose', 'https://www.mountainproject.com/route/107699339/one-for-the-road-aka-one-last-time', 'https://www.mountainproject.com/route/106436403/peek-a-boo', 'https://www.mountainproject.com/route/106435213/pigeon-shit', 'https://www.mountainproject.com/route/107283870/poison-ivy-jam', 'https://www.mountainproject.com/route/106880626/potato-chips', 'https://www.mountainproject.com/route/105948781/the-pretzel', 'https://www.mountainproject.com/route/114403557/professor-p', 'https://www.mountainproject.com/route/106229603/ragged-edge', 'https://www.mountainproject.com/route/106653764/rated-x', 'https://www.mountainproject.com/route/106398717/rocket-man', 'https://www.mountainproject.com/route/106819667/root-route', 'https://www.mountainproject.com/route/107617446/schism', 'https://www.mountainproject.com/route/110737704/steppin-out', 'https://www.mountainproject.com/route/107699358/technical-difficulties', 'https://www.mountainproject.com/route/105948765/three-mules', 'https://www.mountainproject.com/route/106208081/the-tooth', 'https://www.mountainproject.com/route/106208071/the-trick', 'https://www.mountainproject.com/route/107173901/ultimate-bushwack', 'https://www.mountainproject.com/route/113519477/under-the-rainbow', 'https://www.mountainproject.com/route/109470762/unknown-h', 'https://www.mountainproject.com/route/113520913/v1-exit-stage-left', 'https://www.mountainproject.com/route/114377589/walk-on-by', 'https://www.mountainproject.com/route/106653748/weedies']"
52,52,https://www.mountainproject.com/area/108005738/hungarian-falls,hungarian-falls,['https://www.mountainproject.com/area/106113246/michigan'],"['https://www.mountainproject.com/route/108005823/bridge-ice', 'https://www.mountainproject.com/route/108005755/hidden-hungarian', 'https://www.mountainproject.com/route/108005742/lower-hungarian-falls']"
53,53,https://www.mountainproject.com/area/106641487/kalamazoo-buildering,kalamazoo-buildering,['https://www.mountainproject.com/area/106113246/michigan'],"['https://www.mountainproject.com/route/106682066/grand-arch', 'https://www.mountainproject.com/route/106684259/kalamazoo-communities-in-schools-wall-kcisw', 'https://www.mountainproject.com/route/106686945/steam-tower-balance-man', 'https://www.mountainproject.com/route/106788020/markin-glen-traverse', 'https://www.mountainproject.com/route/106641490/round-traverse-low', 'https://www.mountainproject.com/route/106958607/shakespeares-coner', 'https://www.mountainproject.com/route/106682056/steam-tower-ladder', 'https://www.mountainproject.com/route/106950129/wal-mart-ridge']"
54,54,https://www.mountainproject.com/area/106427644/little-huron-river-range,little-huron-river-range,['https://www.mountainproject.com/area/106113246/michigan'],"['https://www.mountainproject.com/area/113006839/ghost-peak', 'https://www.mountainproject.com/area/111950657/luntas-lookout', 'https://www.mountainproject.com/area/111949252/pulpit-pitch', 'https://www.mountainproject.com/area/112050611/refuge-ridge', 'https://www.mountainproject.com/area/106427651/sandstone-glaicer-cut', 'https://www.mountainproject.com/area/111945935/superior-mt', 'https://www.mountainproject.com/area/111949334/tic-peak']"
