,Unnamed: 0,link,name,hierarchy,route_links
52,52,https://www.mountainproject.com/area/110019406/main-wall,main-wall,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/110019237/ferne-clyffe-sp']","['https://www.mountainproject.com/route/112863504/chilly-gray-matter', 'https://www.mountainproject.com/route/112863033/cracked-heart', 'https://www.mountainproject.com/route/112828735/ditch-pitch', 'https://www.mountainproject.com/route/112863037/divine-intervention', 'https://www.mountainproject.com/route/110019453/first-born', 'https://www.mountainproject.com/route/111775055/first-climb-aka-psychopath', 'https://www.mountainproject.com/route/112863016/gangster', 'https://www.mountainproject.com/route/112863022/george-of-the-jungle', 'https://www.mountainproject.com/route/112863494/the-gift', 'https://www.mountainproject.com/route/112862927/goreville-eating-society', 'https://www.mountainproject.com/route/112863477/grace-under-fire', 'https://www.mountainproject.com/route/106202055/hawks-beak', 'https://www.mountainproject.com/route/112862893/jennifer-goes-to-hollywood', 'https://www.mountainproject.com/route/112863028/miles-from-nowhere', 'https://www.mountainproject.com/route/109199476/missouri-breaks', 'https://www.mountainproject.com/route/112863452/mr-mo-jo-rising', 'https://www.mountainproject.com/route/112862851/no-hans-solo', 'https://www.mountainproject.com/route/112862937/no-holds-barred', 'https://www.mountainproject.com/route/109199466/open-book-aka-i-dont-care', 'https://www.mountainproject.com/route/112862920/pondering-perpetual-motion', 'https://www.mountainproject.com/route/112828682/quasimodo', 'https://www.mountainproject.com/route/112862932/rusty-pin', 'https://www.mountainproject.com/route/112828663/teetering-tick-fest', 'https://www.mountainproject.com/route/112828758/two-times-tough', 'https://www.mountainproject.com/route/109199499/under-the-influence']"
53,53,https://www.mountainproject.com/area/109191325/devils-stand-table,devils-stand-table,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/106612569/giant-city-state-park', 'https://www.mountainproject.com/area/108562355/devils-standtable-area']","['https://www.mountainproject.com/route/109191336/chriss-climb', 'https://www.mountainproject.com/route/109191483/stand-table-move']"
54,54,https://www.mountainproject.com/area/114152517/gill-roof-area,gill-roof-area,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/106612569/giant-city-state-park', 'https://www.mountainproject.com/area/108562355/devils-standtable-area']","['https://www.mountainproject.com/route/109196301/123-aka-the-rasp', 'https://www.mountainproject.com/route/114476396/bittersweet', 'https://www.mountainproject.com/route/114472711/for-the-birds', 'https://www.mountainproject.com/route/110256565/gulley-cruiser', 'https://www.mountainproject.com/route/109196288/jacks-crack', 'https://www.mountainproject.com/route/109196277/name-unknown', 'https://www.mountainproject.com/route/114472731/scales-of-iron', 'https://www.mountainproject.com/route/114152667/the-scout', 'https://www.mountainproject.com/route/109196238/slip', 'https://www.mountainproject.com/route/114476414/virginia-creeper']"
55,55,https://www.mountainproject.com/area/110091856/amphitheater-boulders,amphitheater-boulders,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/106612569/giant-city-state-park', 'https://www.mountainproject.com/area/114152883/park-bouldering', 'https://www.mountainproject.com/area/114151233/devils-standtable']","['https://www.mountainproject.com/route/110113912/brimstone', 'https://www.mountainproject.com/route/110113842/buzz-arete', 'https://www.mountainproject.com/route/110091864/jah-arete', 'https://www.mountainproject.com/route/110100141/lucifer-squeeze', 'https://www.mountainproject.com/route/110114049/seldom-chance', 'https://www.mountainproject.com/route/110114102/steves-satanic-arete']"
56,56,https://www.mountainproject.com/area/108562416/gill-roof,gill-roof,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/106612569/giant-city-state-park', 'https://www.mountainproject.com/area/114152883/park-bouldering', 'https://www.mountainproject.com/area/114151233/devils-standtable']","['https://www.mountainproject.com/route/108975243/devil-on-a-leash', 'https://www.mountainproject.com/route/109191500/devils-traverse', 'https://www.mountainproject.com/route/109191516/gill-roof-traverse', 'https://www.mountainproject.com/route/109363909/gill-warm-up', 'https://www.mountainproject.com/route/109191236/leashless-angel', 'https://www.mountainproject.com/route/109191248/pinch-me', 'https://www.mountainproject.com/route/108562427/standard']"
57,57,https://www.mountainproject.com/area/110057948/gill-wall,gill-wall,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/106612569/giant-city-state-park', 'https://www.mountainproject.com/area/114152883/park-bouldering', 'https://www.mountainproject.com/area/114151233/devils-standtable']","['https://www.mountainproject.com/route/110057951/broken-english', 'https://www.mountainproject.com/route/110057956/center-line', 'https://www.mountainproject.com/route/110057962/giraffes-hat', 'https://www.mountainproject.com/route/110058002/robo-cop', 'https://www.mountainproject.com/route/110057975/the-streak']"
58,58,https://www.mountainproject.com/area/110079355/higher-education-area,higher-education-area,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/106612569/giant-city-state-park', 'https://www.mountainproject.com/area/114152883/park-bouldering', 'https://www.mountainproject.com/area/114151233/devils-standtable']","['https://www.mountainproject.com/route/110087231/black-hole-theory', 'https://www.mountainproject.com/route/110079371/higher-education', 'https://www.mountainproject.com/route/113474593/rush-week', 'https://www.mountainproject.com/route/110079363/teater-totter']"
59,59,https://www.mountainproject.com/area/110057989/superball-slab-boulder,superball-slab-boulder,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/106612569/giant-city-state-park', 'https://www.mountainproject.com/area/114152883/park-bouldering', 'https://www.mountainproject.com/area/114151233/devils-standtable']",['https://www.mountainproject.com/route/110057992/superball']
60,60,https://www.mountainproject.com/area/110061458/waterfall-roof,waterfall-roof,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/106612569/giant-city-state-park', 'https://www.mountainproject.com/area/114152883/park-bouldering', 'https://www.mountainproject.com/area/114151233/devils-standtable']","['https://www.mountainproject.com/route/110061613/even-when-wet', 'https://www.mountainproject.com/route/110061464/medicine-man']"
61,61,https://www.mountainproject.com/area/114151233/devils-standtable,devils-standtable,"['https://www.mountainproject.com/area/105911816/illinois', 'https://www.mountainproject.com/area/106612569/giant-city-state-park', 'https://www.mountainproject.com/area/114152883/park-bouldering']","['https://www.mountainproject.com/area/108562416/gill-roof', 'https://www.mountainproject.com/area/110057989/superball-slab-boulder', 'https://www.mountainproject.com/area/110091856/amphitheater-boulders', 'https://www.mountainproject.com/area/110061458/waterfall-roof', 'https://www.mountainproject.com/area/110057948/gill-wall']"
