,Unnamed: 0,link,name,hierarchy,route_links
32,32,https://www.mountainproject.com/area/111664577/the-tombstone,the-tombstone,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/110505466/cowell-area']","['https://www.mountainproject.com/route/111664704/b-job', 'https://www.mountainproject.com/route/111664581/backflip', 'https://www.mountainproject.com/route/111664619/beerless', 'https://www.mountainproject.com/route/113427798/fall-mixture', 'https://www.mountainproject.com/route/111664644/fearless', 'https://www.mountainproject.com/route/113427825/gone-commando', 'https://www.mountainproject.com/route/111664654/lichen-the-roof', 'https://www.mountainproject.com/route/111664684/pancakes-and-syrup', 'https://www.mountainproject.com/route/111664716/safety-goggle-sexy', 'https://www.mountainproject.com/route/113427751/the-swamp-princess', 'https://www.mountainproject.com/route/111664634/turbo-science']"
33,33,https://www.mountainproject.com/area/114607457/wishing-well-boulder-and-surrounding,wishing-well-boulder-and-surrounding,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/110505466/cowell-area']","['https://www.mountainproject.com/route/114607488/mother-leopard', 'https://www.mountainproject.com/route/114607506/wishing-well-project']"
34,34,https://www.mountainproject.com/area/114328742/its-always-sunny-wall,its-always-sunny-wall,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/114279956/dismal-hollow']",['https://www.mountainproject.com/route/114328795/its-always-sunny-in-newton-county']
35,35,https://www.mountainproject.com/area/109376883/bleeder-boulder,bleeder-boulder,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/107468143/fern']","['https://www.mountainproject.com/route/109376907/bleeder', 'https://www.mountainproject.com/route/113098294/blood-born-pathogen', 'https://www.mountainproject.com/route/111857825/blood-in-blood-out', 'https://www.mountainproject.com/route/109376892/bloody-monday', 'https://www.mountainproject.com/route/113544758/boob-sweat', 'https://www.mountainproject.com/route/109376887/checkpoint-charlie', 'https://www.mountainproject.com/route/109376904/cowboys-and-angels', 'https://www.mountainproject.com/route/111859623/fear-of-fear', 'https://www.mountainproject.com/route/111859599/inner-demons', 'https://www.mountainproject.com/route/111840393/measure-of-pleasure', 'https://www.mountainproject.com/route/111859629/mind-crime', 'https://www.mountainproject.com/route/109376923/oh-sheila', 'https://www.mountainproject.com/route/111859639/ole-dirty-loosey', 'https://www.mountainproject.com/route/111778851/penis-captivus', 'https://www.mountainproject.com/route/113098382/pimp-daddy-2000', 'https://www.mountainproject.com/route/109376926/sheilas-chimney', 'https://www.mountainproject.com/route/113098271/teenage-anarchist', 'https://www.mountainproject.com/route/109376920/white-cell', 'https://www.mountainproject.com/route/109376900/white-lightning']"
36,36,https://www.mountainproject.com/area/111842713/charlton-heston-boulder,charlton-heston-boulder,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/107468143/fern']","['https://www.mountainproject.com/route/111842717/moses', 'https://www.mountainproject.com/route/112908232/omega-man']"
37,37,https://www.mountainproject.com/area/111842614/cowboy-boulder,cowboy-boulder,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/107468143/fern']","['https://www.mountainproject.com/route/111842634/lazy-cowgirl', 'https://www.mountainproject.com/route/111842617/rodeo']"
38,38,https://www.mountainproject.com/area/110079165/factual-boulder,factual-boulder,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/107468143/fern']","['https://www.mountainproject.com/route/110079168/face-the-facts', 'https://www.mountainproject.com/route/110079183/stranger-than-fiction']"
39,39,https://www.mountainproject.com/area/111244847/fern-bouldering,fern-bouldering,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/107468143/fern']","['https://www.mountainproject.com/route/111244911/bitchin-timmy', 'https://www.mountainproject.com/route/111244883/crimpy-timmy', 'https://www.mountainproject.com/route/111267159/holey-wars', 'https://www.mountainproject.com/route/111263335/paper-thin', 'https://www.mountainproject.com/route/111263101/picking-up-chicks-at-the-abortion-clinic', 'https://www.mountainproject.com/route/111244863/snake-eyes']"
40,40,https://www.mountainproject.com/area/107468842/fern-north,fern-north,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/107468143/fern']","['https://www.mountainproject.com/route/107468847/a-price-is-right', 'https://www.mountainproject.com/route/107468898/buck-rogers', 'https://www.mountainproject.com/route/107468890/cellulite', 'https://www.mountainproject.com/route/107468853/cosmic-cowboy', 'https://www.mountainproject.com/route/112297740/dark-matter', 'https://www.mountainproject.com/route/112215075/flash-gordon', 'https://www.mountainproject.com/route/112297694/its-relative', 'https://www.mountainproject.com/route/107468879/lipid-lover', 'https://www.mountainproject.com/route/112214711/major-tom', 'https://www.mountainproject.com/route/107468864/over-easy', 'https://www.mountainproject.com/route/107468884/satellite', 'https://www.mountainproject.com/route/112215042/space-cadets', 'https://www.mountainproject.com/route/112487822/string-theory', 'https://www.mountainproject.com/route/112519191/weeping-rodeo-clown', 'https://www.mountainproject.com/route/113544864/wormhole']"
41,41,https://www.mountainproject.com/area/112144446/happy-wall,happy-wall,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/107468143/fern']","['https://www.mountainproject.com/route/112908247/gay-mafia', 'https://www.mountainproject.com/route/112144451/oh-that-route']"
42,42,https://www.mountainproject.com/area/107470376/k-boulder,k-boulder,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/107468143/fern']","['https://www.mountainproject.com/route/112483946/blue-eyed-monkey', 'https://www.mountainproject.com/route/107470406/easy-street', 'https://www.mountainproject.com/route/107470393/the-fun-has-just-begun', 'https://www.mountainproject.com/route/107470419/geronimos-revenge', 'https://www.mountainproject.com/route/107470380/little-big-man']"
43,43,https://www.mountainproject.com/area/114271572/lesbian-stronghold,lesbian-stronghold,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/107468143/fern']",[]
44,44,https://www.mountainproject.com/area/109377025/nasty-wall,nasty-wall,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/107468143/fern']","['https://www.mountainproject.com/route/111672408/dominant-vagina-dentata', 'https://www.mountainproject.com/route/109377031/gutter-boys', 'https://www.mountainproject.com/route/109377039/pimp-daddy-2000', 'https://www.mountainproject.com/route/109377034/pocket-pulling-pervert', 'https://www.mountainproject.com/route/109377028/skank']"
45,45,https://www.mountainproject.com/area/114310573/oriental-wall,oriental-wall,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/107468143/fern']",['https://www.mountainproject.com/route/114310614/geisha-girl']
46,46,https://www.mountainproject.com/area/112144359/psychadelic-boulder,psychadelic-boulder,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/107468143/fern']","['https://www.mountainproject.com/route/112144412/fistful-of-color', 'https://www.mountainproject.com/route/112144365/scream-to-sleep', 'https://www.mountainproject.com/route/112144394/tiptoe-thru-the-two-clips']"
47,47,https://www.mountainproject.com/area/107470431/reservation-wall,reservation-wall,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/107468143/fern']","['https://www.mountainproject.com/route/114040769/battle-cry', 'https://www.mountainproject.com/route/110079141/pale-face-warrior', 'https://www.mountainproject.com/route/113495833/punk-rock-mohawk', 'https://www.mountainproject.com/route/107474119/reservation-crack', 'https://www.mountainproject.com/route/110079154/shakie-oakie', 'https://www.mountainproject.com/route/112261128/sitting-bull', 'https://www.mountainproject.com/route/111840611/smoke-signals', 'https://www.mountainproject.com/route/113536885/spirit-line', 'https://www.mountainproject.com/route/107474114/the-stool', 'https://www.mountainproject.com/route/107470436/teepee', 'https://www.mountainproject.com/route/107474106/trail-of-fears', 'https://www.mountainproject.com/route/107474099/war-apache', 'https://www.mountainproject.com/route/111842687/war-paint', 'https://www.mountainproject.com/route/113495848/windtalker', 'https://www.mountainproject.com/route/113723162/unknown-ledges']"
48,48,https://www.mountainproject.com/area/107468153/small-wall-boulder,small-wall-boulder,"['https://www.mountainproject.com/area/105901027/arkansas', 'https://www.mountainproject.com/area/107468143/fern']","['https://www.mountainproject.com/route/114410626/abstract-ignorance', 'https://www.mountainproject.com/route/108614475/alien-disco', 'https://www.mountainproject.com/route/107468914/apocalypse-daydream-project', 'https://www.mountainproject.com/route/113544795/black-sugar-madness', 'https://www.mountainproject.com/route/107468922/casualty-vampire-project', 'https://www.mountainproject.com/route/107468156/cosmic-condom', 'https://www.mountainproject.com/route/114410607/cryptic-egyptian', 'https://www.mountainproject.com/route/107468928/dali-automatic', 'https://www.mountainproject.com/route/107468932/faith-healer', 'https://www.mountainproject.com/route/107468168/intergalatic-prophylactic', 'https://www.mountainproject.com/route/111845218/space-age-love-song']"
