,Unnamed: 0,link,name,hierarchy,route_links
84,84,https://www.mountainproject.com/area/113516337/harambe-boulder,harambe-boulder,"['https://www.mountainproject.com/area/105905173/alabama', 'https://www.mountainproject.com/area/109961363/smith-mountain']","['https://www.mountainproject.com/route/113516340/civilized-pescetarian', 'https://www.mountainproject.com/route/113711951/handz-of-steel-easy-start', 'https://www.mountainproject.com/route/113742207/handz-of-steel-hard-start']"
85,85,https://www.mountainproject.com/area/113768351/lakeshore-trail-boulders,lakeshore-trail-boulders,"['https://www.mountainproject.com/area/105905173/alabama', 'https://www.mountainproject.com/area/109961363/smith-mountain']","['https://www.mountainproject.com/route/113768355/matts-rock', 'https://www.mountainproject.com/route/113768367/project-boulder-1']"
86,86,https://www.mountainproject.com/area/109961619/lantrine-boulder,lantrine-boulder,"['https://www.mountainproject.com/area/105905173/alabama', 'https://www.mountainproject.com/area/109961363/smith-mountain']","['https://www.mountainproject.com/route/113410448/hemorrhoids-left-start', 'https://www.mountainproject.com/route/113410446/hemorrhoids-right-start', 'https://www.mountainproject.com/route/109961635/hip-hopper', 'https://www.mountainproject.com/route/113956387/traverse-in-reverse', 'https://www.mountainproject.com/route/109964154/triple-decker', 'https://www.mountainproject.com/route/109964122/wales-traverse']"
87,87,https://www.mountainproject.com/area/113513960/orange-boy,orange-boy,"['https://www.mountainproject.com/area/105905173/alabama', 'https://www.mountainproject.com/area/109961363/smith-mountain']","['https://www.mountainproject.com/route/113513977/arise-chicken', 'https://www.mountainproject.com/route/113515130/mitch-clamp']"
88,88,https://www.mountainproject.com/area/110819929/scc-property,scc-property,"['https://www.mountainproject.com/area/105905173/alabama', 'https://www.mountainproject.com/area/110819919/steele']","['https://www.mountainproject.com/route/111004753/57-corner', 'https://www.mountainproject.com/route/111036893/asshat-republicans', 'https://www.mountainproject.com/route/111004814/banana-republic', 'https://www.mountainproject.com/route/108686970/butter-d-licious', 'https://www.mountainproject.com/route/111002911/divine-wind', 'https://www.mountainproject.com/route/107025438/gaia', 'https://www.mountainproject.com/route/114241498/gollum-column', 'https://www.mountainproject.com/route/114142602/grahams-crack', 'https://www.mountainproject.com/route/107003433/hot-wing', 'https://www.mountainproject.com/route/106373111/lone-wolf-on-the-far-ridge', 'https://www.mountainproject.com/route/109668642/the-mantis', 'https://www.mountainproject.com/route/107001784/mean-lean', 'https://www.mountainproject.com/route/108711437/minnie-driver', 'https://www.mountainproject.com/route/111108531/mystery-route-on-hot-wing-buttress', 'https://www.mountainproject.com/route/111004773/naysaying-naybobs-of-negativity', 'https://www.mountainproject.com/route/106593491/new-ideal', 'https://www.mountainproject.com/route/107000061/petrified', 'https://www.mountainproject.com/route/111006447/rainbow-arch', 'https://www.mountainproject.com/route/111025870/revelations', 'https://www.mountainproject.com/route/106991595/scooter-girl', 'https://www.mountainproject.com/route/111036921/skydiver', 'https://www.mountainproject.com/route/111020304/squabbler', 'https://www.mountainproject.com/route/111108478/squaw', 'https://www.mountainproject.com/route/108711604/steele-head', 'https://www.mountainproject.com/route/114094322/stepping-out', 'https://www.mountainproject.com/route/106553517/suspended-animation', 'https://www.mountainproject.com/route/108092254/unknown', 'https://www.mountainproject.com/route/111085456/utah-jackson', 'https://www.mountainproject.com/route/106546994/welcome-to-steele', 'https://www.mountainproject.com/route/111004765/wilderness-socialism', 'https://www.mountainproject.com/route/114254159/wolfe-waites', 'https://www.mountainproject.com/route/106373115/wolverine', 'https://www.mountainproject.com/route/111003078/zelda-row', 'https://www.mountainproject.com/route/106587339/no-name-on-wolf-wall', 'https://www.mountainproject.com/route/106373126/project-on-wolf-wall', 'https://www.mountainproject.com/route/106373119/unnamed-trad-on-wolf-wall']"
89,89,https://www.mountainproject.com/area/114360317/central-campus,central-campus,"['https://www.mountainproject.com/area/105905173/alabama', 'https://www.mountainproject.com/area/114327282/tuscaloosa-ua-campus']","['https://www.mountainproject.com/route/114361021/curve-pls', 'https://www.mountainproject.com/route/114361278/extra-credit', 'https://www.mountainproject.com/route/114361168/goyle']"
90,90,https://www.mountainproject.com/area/114335865/east-bryce-lawn-and-beyond,east-bryce-lawn-and-beyond,"['https://www.mountainproject.com/area/105905173/alabama', 'https://www.mountainproject.com/area/114327282/tuscaloosa-ua-campus']","['https://www.mountainproject.com/route/114336171/alamo', 'https://www.mountainproject.com/route/114336084/cage-match', 'https://www.mountainproject.com/route/114336046/never-been-there', 'https://www.mountainproject.com/route/114335951/not-a-problem', 'https://www.mountainproject.com/route/114336018/patterned', 'https://www.mountainproject.com/route/114335903/radio-well', 'https://www.mountainproject.com/route/114336143/tbd-homeless']"
91,91,https://www.mountainproject.com/area/114327313/north-dorms,north-dorms,"['https://www.mountainproject.com/area/105905173/alabama', 'https://www.mountainproject.com/area/114327282/tuscaloosa-ua-campus']","['https://www.mountainproject.com/route/114327340/backstage-ladder', 'https://www.mountainproject.com/route/114327326/bridge-builder', 'https://www.mountainproject.com/route/114327355/choss-side-west', 'https://www.mountainproject.com/route/114327390/cole-saw', 'https://www.mountainproject.com/route/114327398/garbage-ladder', 'https://www.mountainproject.com/route/114327406/get-down', 'https://www.mountainproject.com/route/114327379/lake-scum-food', 'https://www.mountainproject.com/route/114327412/unknown']"
92,92,https://www.mountainproject.com/area/111972405/a0-ledge,a0-ledge,"['https://www.mountainproject.com/area/105905173/alabama', 'https://www.mountainproject.com/area/106305856/yellow-bluff']","['https://www.mountainproject.com/route/111972455/caught-in-the-hen-house', 'https://www.mountainproject.com/route/111972483/hero-route', 'https://www.mountainproject.com/route/111972427/out-on-a-limb']"
93,93,https://www.mountainproject.com/area/106413697/bouldering,bouldering,"['https://www.mountainproject.com/area/105905173/alabama', 'https://www.mountainproject.com/area/106305856/yellow-bluff']","['https://www.mountainproject.com/route/106413411/hang-down', 'https://www.mountainproject.com/route/106413405/jelly-roll', 'https://www.mountainproject.com/route/106413420/yella-fever', 'https://www.mountainproject.com/route/106413391/yeller-to-the-core', 'https://www.mountainproject.com/route/106450023/grandmas-first', 'https://www.mountainproject.com/route/106414509/hang-up', 'https://www.mountainproject.com/route/106414500/slabb', 'https://www.mountainproject.com/route/106414494/slopey', 'https://www.mountainproject.com/route/106414488/sloppy']"
94,94,https://www.mountainproject.com/area/106413694/right-side-cliff,right-side-cliff,"['https://www.mountainproject.com/area/105905173/alabama', 'https://www.mountainproject.com/area/106305856/yellow-bluff']","['https://www.mountainproject.com/route/111244645/240-shorty', 'https://www.mountainproject.com/route/108786876/aerial-sewer', 'https://www.mountainproject.com/route/108787295/arlans-route', 'https://www.mountainproject.com/route/111244669/black-hole', 'https://www.mountainproject.com/route/111244580/butter-chubs', 'https://www.mountainproject.com/route/108787042/cardio', 'https://www.mountainproject.com/route/108787259/cargoblasting', 'https://www.mountainproject.com/route/115318677/cloudy-with-a-chance-of-rockfall', 'https://www.mountainproject.com/route/111244540/corner-pocket', 'https://www.mountainproject.com/route/108787228/cultural-diversity', 'https://www.mountainproject.com/route/108787081/diamond-maker', 'https://www.mountainproject.com/route/106408868/dirty-love', 'https://www.mountainproject.com/route/108787033/double-tap', 'https://www.mountainproject.com/route/108786895/elvis-pressure', 'https://www.mountainproject.com/route/108787123/fpm', 'https://www.mountainproject.com/route/108685449/faith', 'https://www.mountainproject.com/route/109304980/feed-me', 'https://www.mountainproject.com/route/108685519/gossamer-ardians-route', 'https://www.mountainproject.com/route/108787275/green-eggs-and-ham', 'https://www.mountainproject.com/route/111244589/head-in-the-toilet', 'https://www.mountainproject.com/route/108787237/hollowman', 'https://www.mountainproject.com/route/111754458/injection-burn', 'https://www.mountainproject.com/route/106767885/last-of-a-long-line', 'https://www.mountainproject.com/route/108787024/leaky-faucet', 'https://www.mountainproject.com/route/108787353/loaded', 'https://www.mountainproject.com/route/108685434/lucifers-revenge', 'https://www.mountainproject.com/route/108787282/lucky-13', 'https://www.mountainproject.com/route/108787135/mp1', 'https://www.mountainproject.com/route/108787224/mp2', 'https://www.mountainproject.com/route/108787327/mountaineers-route', 'https://www.mountainproject.com/route/108736961/mr-toads-wild-ride', 'https://www.mountainproject.com/route/108786847/nc-sport-climbing', 'https://www.mountainproject.com/route/108787339/nameless', 'https://www.mountainproject.com/route/111244686/noob', 'https://www.mountainproject.com/route/108787317/not-what-i-expected', 'https://www.mountainproject.com/route/109271592/novacaine', 'https://www.mountainproject.com/route/108787302/old-school', 'https://www.mountainproject.com/route/106430949/orange-crush', 'https://www.mountainproject.com/route/108737084/outstanding', 'https://www.mountainproject.com/route/107671074/prince-albert', 'https://www.mountainproject.com/route/108787091/reach-around', 'https://www.mountainproject.com/route/106670700/samson-delilah', 'https://www.mountainproject.com/route/108787050/seatbelts', 'https://www.mountainproject.com/route/108787289/sex-noises', 'https://www.mountainproject.com/route/108786885/steam-room-board-meeting', 'https://www.mountainproject.com/route/108787247/step-up', 'https://www.mountainproject.com/route/108787266/step-up-right', 'https://www.mountainproject.com/route/111244659/strutin', 'https://www.mountainproject.com/route/108787347/tp-crack', 'https://www.mountainproject.com/route/108787308/teeth', 'https://www.mountainproject.com/route/108737060/that-thing-you-do', 'https://www.mountainproject.com/route/106425880/tilt-a-whirl', 'https://www.mountainproject.com/route/108787111/todds-corner', 'https://www.mountainproject.com/route/108786904/the-tombstone', 'https://www.mountainproject.com/route/108786826/tradmaster', 'https://www.mountainproject.com/route/108786859/vulgar-and-rude', 'https://www.mountainproject.com/route/106674390/smoke-this', 'https://www.mountainproject.com/route/106411205/unnamed-1']"
95,95,https://www.mountainproject.com/area/106659640/the-tower,the-tower,"['https://www.mountainproject.com/area/105905173/alabama', 'https://www.mountainproject.com/area/106305856/yellow-bluff']","['https://www.mountainproject.com/route/106664647/float', 'https://www.mountainproject.com/route/106767863/out-on-a-limb', 'https://www.mountainproject.com/route/112114618/rebar-route', 'https://www.mountainproject.com/route/106827911/just-enough']"
96,96,https://www.mountainproject.com/area/113785823/alexander-city,alexander-city,['https://www.mountainproject.com/area/105905173/alabama'],"['https://www.mountainproject.com/route/113786409/knocked-loose', 'https://www.mountainproject.com/route/113786338/scrabble', 'https://www.mountainproject.com/route/113786454/unnamed', 'https://www.mountainproject.com/route/113788744/unnamed-two']"
97,97,https://www.mountainproject.com/area/107605102/bankhead-forest-thompson-creek-trail,bankhead-forest-thompson-creek-trail,['https://www.mountainproject.com/area/105905173/alabama'],['https://www.mountainproject.com/area/107605155/the-journey-area']
98,98,https://www.mountainproject.com/area/106248455/bankhead-forestship-rock,bankhead-forestship-rock,['https://www.mountainproject.com/area/105905173/alabama'],"['https://www.mountainproject.com/route/106248472/stonyman', 'https://www.mountainproject.com/route/106249536/arrow-head', 'https://www.mountainproject.com/route/106249545/bubba', 'https://www.mountainproject.com/route/106651430/cutting-teeth', 'https://www.mountainproject.com/route/106248462/father-and-son', 'https://www.mountainproject.com/route/106249484/fuzzy-crack', 'https://www.mountainproject.com/route/106651418/live-to-climb-another-day', 'https://www.mountainproject.com/route/106651422/storm-trooper', 'https://www.mountainproject.com/route/107484556/ride-the-lighting', 'https://www.mountainproject.com/route/107484544/way-of-the-hand']"
99,99,https://www.mountainproject.com/area/108146250/bankhead-forestsipsey-picnic-area,bankhead-forestsipsey-picnic-area,['https://www.mountainproject.com/area/105905173/alabama'],['https://www.mountainproject.com/route/108146254/fat-chick']
100,100,https://www.mountainproject.com/area/106833394/cherokee-bluffs,cherokee-bluffs,['https://www.mountainproject.com/area/105905173/alabama'],"['https://www.mountainproject.com/route/106833521/a-good-life', 'https://www.mountainproject.com/route/114026883/a-hard-life', 'https://www.mountainproject.com/route/112291812/angies-crack', 'https://www.mountainproject.com/route/114365032/book-of-eddy', 'https://www.mountainproject.com/route/114008284/the-crescent', 'https://www.mountainproject.com/route/112292266/dog-day-afternoon', 'https://www.mountainproject.com/route/114025357/etc', 'https://www.mountainproject.com/route/106833407/fantastic-four', 'https://www.mountainproject.com/route/114041562/filling-in-the-gaps', 'https://www.mountainproject.com/route/114012896/flight-school', 'https://www.mountainproject.com/route/114018993/girlfriends-arete', 'https://www.mountainproject.com/route/114110800/give-me-a-minute', 'https://www.mountainproject.com/route/114030083/give-me-a-second', 'https://www.mountainproject.com/route/106833499/ka-dunk-a-dunk', 'https://www.mountainproject.com/route/114007871/kid-icarus', 'https://www.mountainproject.com/route/112291779/lichen-arete', 'https://www.mountainproject.com/route/112292232/mono', 'https://www.mountainproject.com/route/106833505/mud-puppy', 'https://www.mountainproject.com/route/114041590/muddy-buddies', 'https://www.mountainproject.com/route/112292214/rainmaker', 'https://www.mountainproject.com/route/113992368/read-between-the-lines', 'https://www.mountainproject.com/route/114019034/roof-a-lufagus', 'https://www.mountainproject.com/route/114019062/roof-a-lufagus-variation', 'https://www.mountainproject.com/route/106833513/salute-your-shorts', 'https://www.mountainproject.com/route/114041531/seams-alright', 'https://www.mountainproject.com/route/106833398/slim-jim', 'https://www.mountainproject.com/route/112291851/sticky-fingers', 'https://www.mountainproject.com/route/114041852/stolen', 'https://www.mountainproject.com/route/114365334/swing-dance', 'https://www.mountainproject.com/route/114365430/traditional-life', 'https://www.mountainproject.com/route/114019011/wally-world', 'https://www.mountainproject.com/route/114110819/want-not-waste-not']"
101,101,https://www.mountainproject.com/area/109749052/chewacla-state-park,chewacla-state-park,['https://www.mountainproject.com/area/105905173/alabama'],"['https://www.mountainproject.com/route/114799149/anti-classic', 'https://www.mountainproject.com/route/109749346/ascendance', 'https://www.mountainproject.com/route/113947753/dagobah', 'https://www.mountainproject.com/route/109757086/event-horizon', 'https://www.mountainproject.com/route/109749250/genesis', 'https://www.mountainproject.com/route/109749374/pops-jacuzzi', 'https://www.mountainproject.com/route/114799193/rugged-mug', 'https://www.mountainproject.com/route/109749325/schadenfreude', 'https://www.mountainproject.com/route/114250980/spicoli', 'https://www.mountainproject.com/route/114119692/tom-sawyer', 'https://www.mountainproject.com/route/114185102/tucked-away', 'https://www.mountainproject.com/route/114233923/wannabe-hard-man']"
102,102,https://www.mountainproject.com/area/106222485/colbert-heights,colbert-heights,['https://www.mountainproject.com/area/105905173/alabama'],"['https://www.mountainproject.com/area/106322475/cliffline', 'https://www.mountainproject.com/area/106322465/main-boulder-area', 'https://www.mountainproject.com/area/106322471/overhang']"
103,103,https://www.mountainproject.com/area/106087709/coosa-slabs,coosa-slabs,['https://www.mountainproject.com/area/105905173/alabama'],[]
104,104,https://www.mountainproject.com/area/114296768/fort-rucker-climbing-wall,fort-rucker-climbing-wall,['https://www.mountainproject.com/area/105905173/alabama'],[]
105,105,https://www.mountainproject.com/area/105923472/griffin-falls,griffin-falls,['https://www.mountainproject.com/area/105905173/alabama'],"['https://www.mountainproject.com/route/112451527/collinsville-whore', 'https://www.mountainproject.com/route/107902291/daydream-nation', 'https://www.mountainproject.com/route/106111921/dead-letter-office', 'https://www.mountainproject.com/route/106111900/flapjack', 'https://www.mountainproject.com/route/106110409/grace-under-pressure', 'https://www.mountainproject.com/route/106102137/high-horse', 'https://www.mountainproject.com/route/105923692/just-right', 'https://www.mountainproject.com/route/112444109/king-plow', 'https://www.mountainproject.com/route/105923698/knife-crack', 'https://www.mountainproject.com/route/105975336/lazy-eight', 'https://www.mountainproject.com/route/111871851/pasture-prime', 'https://www.mountainproject.com/route/105978166/pony-party', 'https://www.mountainproject.com/route/106102146/power-windows', 'https://www.mountainproject.com/route/105923687/second-cup', 'https://www.mountainproject.com/route/105923712/smashing-pumpkins', 'https://www.mountainproject.com/route/106102129/steeplechase', 'https://www.mountainproject.com/route/105923704/thin-flakes', 'https://www.mountainproject.com/route/111871868/unnamed-off-width', 'https://www.mountainproject.com/route/105923708/whetstone', 'https://www.mountainproject.com/route/108049350/whorl', 'https://www.mountainproject.com/route/105982497/wisteria', 'https://www.mountainproject.com/route/109743373/help-your-self']"
106,106,https://www.mountainproject.com/area/114570504/gulf-state-park-boulder-park,gulf-state-park-boulder-park,['https://www.mountainproject.com/area/105905173/alabama'],[]
107,107,https://www.mountainproject.com/area/106363568/home-crag-boulders-aka-sherriff-boulders,home-crag-boulders-aka-sherriff-boulders,['https://www.mountainproject.com/area/105905173/alabama'],"['https://www.mountainproject.com/route/106363580/boots', 'https://www.mountainproject.com/route/106367114/lil-monkey', 'https://www.mountainproject.com/route/106363571/side-step']"
108,108,https://www.mountainproject.com/area/106094862/horse-pens-40,horse-pens-40,['https://www.mountainproject.com/area/105905173/alabama'],"['https://www.mountainproject.com/area/107366748/deck-areafront-slabs', 'https://www.mountainproject.com/area/111547302/flat-roof-boulder', 'https://www.mountainproject.com/area/108475590/hp-canyon', 'https://www.mountainproject.com/area/107368521/hang-loose-area', 'https://www.mountainproject.com/area/107370074/kiss-boulders', 'https://www.mountainproject.com/area/112418061/the-middle', 'https://www.mountainproject.com/area/107409381/the-middle-flow-area', 'https://www.mountainproject.com/area/107370149/mortal-combat-area-light-post-boulders', 'https://www.mountainproject.com/area/107370335/mortal-combat-area-mortal-combat-boulders', 'https://www.mountainproject.com/area/107366734/mulletino-boulder', 'https://www.mountainproject.com/area/111400232/point-boulders-crown-boulder', 'https://www.mountainproject.com/area/111400079/point-boulders-eight-ball-boulder', 'https://www.mountainproject.com/area/111400091/point-boulders-highlife-boulder', 'https://www.mountainproject.com/area/111663596/point-boulders-redneck-boulder', 'https://www.mountainproject.com/area/108029336/slider-boulders', 'https://www.mountainproject.com/area/107367447/spirit-area', 'https://www.mountainproject.com/area/107418665/supa-coola-area', 'https://www.mountainproject.com/area/107418508/supa-coola-area-millipede-boulder', 'https://www.mountainproject.com/area/107368492/suspicion-boulders', 'https://www.mountainproject.com/area/107366669/ten-pins-area', 'https://www.mountainproject.com/area/107373214/turtle-rock-area-corridors-area', 'https://www.mountainproject.com/area/107387135/turtle-rock-area-landslide-boulders', 'https://www.mountainproject.com/area/107387221/turtle-rock-area-panty-shields-boulder', 'https://www.mountainproject.com/area/107380424/turtle-rock-area-slabolicious-block', 'https://www.mountainproject.com/area/107372845/turtle-rock-area-small-stage-boulder', 'https://www.mountainproject.com/area/107388349/turtle-rock-area-turtle-boulder', 'https://www.mountainproject.com/area/107378742/turtle-rock-area-warning-signs-boulder', 'https://www.mountainproject.com/area/107387366/turtle-rock-area-whiplash-boulders', 'https://www.mountainproject.com/area/107372766/turtle-rock-big-boulder', 'https://www.mountainproject.com/area/107380328/turtle-rock-natural-boulder', 'https://www.mountainproject.com/area/107366720/vandala-boulder']"
109,109,https://www.mountainproject.com/area/107890555/hospital-boulders,hospital-boulders,['https://www.mountainproject.com/area/105905173/alabama'],"['https://www.mountainproject.com/area/112428108/barn-area', 'https://www.mountainproject.com/area/112428114/eddie-area']"
110,110,https://www.mountainproject.com/area/106161967/hurricane-creek-park,hurricane-creek-park,['https://www.mountainproject.com/area/105905173/alabama'],"['https://www.mountainproject.com/route/106161971/bubbas-route', 'https://www.mountainproject.com/route/106161984/cosmic-thing', 'https://www.mountainproject.com/route/106248433/haleys-loft', 'https://www.mountainproject.com/route/106161992/rusty', 'https://www.mountainproject.com/route/112910156/dirty-crack']"
111,111,https://www.mountainproject.com/area/105905660/jamestown,jamestown,['https://www.mountainproject.com/area/105905173/alabama'],"['https://www.mountainproject.com/area/105905791/harvest-wall', 'https://www.mountainproject.com/area/107582330/unnamed-wall', 'https://www.mountainproject.com/area/105905743/white-wall']"
112,112,https://www.mountainproject.com/area/106328004/lagrange,lagrange,['https://www.mountainproject.com/area/105905173/alabama'],"['https://www.mountainproject.com/route/106939606/b10', 'https://www.mountainproject.com/route/106939619/polly', 'https://www.mountainproject.com/route/106328008/unknown-1']"
113,113,https://www.mountainproject.com/area/110664560/lake-smith,lake-smith,['https://www.mountainproject.com/area/105905173/alabama'],[]
114,114,https://www.mountainproject.com/area/112396116/little-river-canyon,little-river-canyon,['https://www.mountainproject.com/area/105905173/alabama'],"['https://www.mountainproject.com/area/112396146/the-concave', 'https://www.mountainproject.com/area/114324148/grace-falls', 'https://www.mountainproject.com/area/112786034/jungle-gymgray-wall', 'https://www.mountainproject.com/area/112844495/lizard-wall', 'https://www.mountainproject.com/area/112787009/ninja-wall', 'https://www.mountainproject.com/area/114324063/spider-wall', 'https://www.mountainproject.com/area/113938696/toomsuba']"
115,115,https://www.mountainproject.com/area/112870791/monte-sano-state-park,monte-sano-state-park,['https://www.mountainproject.com/area/105905173/alabama'],[]
116,116,https://www.mountainproject.com/area/105982504/moss-rock-preserve,moss-rock-preserve,['https://www.mountainproject.com/area/105905173/alabama'],"['https://www.mountainproject.com/area/106102718/grass-man-area', 'https://www.mountainproject.com/area/105982639/lost-roof-area', 'https://www.mountainproject.com/area/106392029/novak-area']"
117,117,https://www.mountainproject.com/area/105914427/palisades-park,palisades-park,['https://www.mountainproject.com/area/105905173/alabama'],"['https://www.mountainproject.com/route/107489789/a-little-help-from-my-friends', 'https://www.mountainproject.com/route/106305725/april-fools', 'https://www.mountainproject.com/route/105972477/boobs', 'https://www.mountainproject.com/route/105914456/box-lunch', 'https://www.mountainproject.com/route/106098528/bubba', 'https://www.mountainproject.com/route/105914445/buckets', 'https://www.mountainproject.com/route/106305695/burly-girls', 'https://www.mountainproject.com/route/106044131/captain-crunch', 'https://www.mountainproject.com/route/106305708/captain-hook', 'https://www.mountainproject.com/route/105972568/cashmere', 'https://www.mountainproject.com/route/106098505/chimney', 'https://www.mountainproject.com/route/106049739/christmas-crack', 'https://www.mountainproject.com/route/106053802/the-corner-arete', 'https://www.mountainproject.com/route/106305744/dirty-dancing', 'https://www.mountainproject.com/route/105914451/elephant-crack', 'https://www.mountainproject.com/route/106226802/etheral-cathedral', 'https://www.mountainproject.com/route/106857570/exit-stage-left', 'https://www.mountainproject.com/route/106305688/face-of-a-phantom', 'https://www.mountainproject.com/route/111942558/fire-tower', 'https://www.mountainproject.com/route/112775233/five-nine-arete', 'https://www.mountainproject.com/route/107639020/the-flake-face', 'https://www.mountainproject.com/route/106048187/the-flake', 'https://www.mountainproject.com/route/106109894/fotons-finish', 'https://www.mountainproject.com/route/106305714/hard-days-night', 'https://www.mountainproject.com/route/106048178/jumpin-jeff-flash', 'https://www.mountainproject.com/route/106285884/kiddie-crack', 'https://www.mountainproject.com/route/107501417/kodiak-arrest', 'https://www.mountainproject.com/route/106109904/lady-fingers', 'https://www.mountainproject.com/route/107501396/lead-this', 'https://www.mountainproject.com/route/108705469/marginal-monster-mm', 'https://www.mountainproject.com/route/106101088/mickeys-mantle', 'https://www.mountainproject.com/route/108774716/micro-gulley', 'https://www.mountainproject.com/route/106101040/mister-green-jeans', 'https://www.mountainproject.com/route/106099382/my-little-pocket-frog', 'https://www.mountainproject.com/route/106288505/nameless-arete', 'https://www.mountainproject.com/route/106131686/night-of-the-climbing-dead', 'https://www.mountainproject.com/route/106099327/nine-to-five', 'https://www.mountainproject.com/route/108685410/the-nose', 'https://www.mountainproject.com/route/106101108/oh-my-achin-head', 'https://www.mountainproject.com/route/106109911/pharaohs-revenge', 'https://www.mountainproject.com/route/106109886/pickin-pockets', 'https://www.mountainproject.com/route/106098610/pillar', 'https://www.mountainproject.com/route/106098623/poseys-pass', 'https://www.mountainproject.com/route/106049748/post-nasal-drip', 'https://www.mountainproject.com/route/106101020/rd', 'https://www.mountainproject.com/route/106113272/snake-bit', 'https://www.mountainproject.com/route/112561081/squat', 'https://www.mountainproject.com/route/106099360/steeples', 'https://www.mountainproject.com/route/106048160/street-fighting-man', 'https://www.mountainproject.com/route/106099401/stumbling-block', 'https://www.mountainproject.com/route/112775197/threes-a-charm', 'https://www.mountainproject.com/route/106099347/tims-route', 'https://www.mountainproject.com/route/106305703/tinkerbell', 'https://www.mountainproject.com/route/106048794/trivial-pursuit', 'https://www.mountainproject.com/route/108685569/unnamed-7', 'https://www.mountainproject.com/route/106592982/unnamed-arete', 'https://www.mountainproject.com/route/107489767/warp-factor', 'https://www.mountainproject.com/route/106098539/whip-me-beat-me']"
118,118,https://www.mountainproject.com/area/111312815/rainbow-mountain,rainbow-mountain,['https://www.mountainproject.com/area/105905173/alabama'],"['https://www.mountainproject.com/route/111313075/amuns-route', 'https://www.mountainproject.com/route/111312828/the-artist', 'https://www.mountainproject.com/route/112843007/fumblestep', 'https://www.mountainproject.com/route/111312877/just-like-that', 'https://www.mountainproject.com/route/112438855/m-anton-aka-white-russian', 'https://www.mountainproject.com/route/113770648/unknown-v2', 'https://www.mountainproject.com/route/111321991/v0']"
119,119,https://www.mountainproject.com/area/105905184/sand-rock,sand-rock,['https://www.mountainproject.com/area/105905173/alabama'],"['https://www.mountainproject.com/area/106108723/the-basement', 'https://www.mountainproject.com/area/106188003/fireplace-rock', 'https://www.mountainproject.com/area/105956440/the-flintstone', 'https://www.mountainproject.com/area/106302965/grotto', 'https://www.mountainproject.com/area/106011943/the-hole', 'https://www.mountainproject.com/area/105915396/holiday-block', 'https://www.mountainproject.com/area/106635356/the-islands', 'https://www.mountainproject.com/area/105943761/jaws-blockwest-side-rock', 'https://www.mountainproject.com/area/108009724/new-wall-aka-kurt-russell-block', 'https://www.mountainproject.com/area/105905193/the-pinnacle', 'https://www.mountainproject.com/area/109645119/redneck-rhino-boulder', 'https://www.mountainproject.com/area/106231760/the-sandtrap', 'https://www.mountainproject.com/area/105905418/sun-wall']"
120,120,https://www.mountainproject.com/area/106651452/seven-falls,seven-falls,['https://www.mountainproject.com/area/105905173/alabama'],"['https://www.mountainproject.com/route/106651462/autumn-regatta', 'https://www.mountainproject.com/route/106651455/seasons-best', 'https://www.mountainproject.com/route/106651467/tooth']"
121,121,https://www.mountainproject.com/area/109961363/smith-mountain,smith-mountain,['https://www.mountainproject.com/area/105905173/alabama'],"['https://www.mountainproject.com/area/109964570/big-boss-man-wall', 'https://www.mountainproject.com/area/109961379/down-stairs', 'https://www.mountainproject.com/area/113703115/fire-down-below-boulders', 'https://www.mountainproject.com/area/109964319/fire-tower-boulders', 'https://www.mountainproject.com/area/113516337/harambe-boulder', 'https://www.mountainproject.com/area/113768351/lakeshore-trail-boulders', 'https://www.mountainproject.com/area/109961619/lantrine-boulder']"
122,122,https://www.mountainproject.com/area/110819919/steele,steele,['https://www.mountainproject.com/area/105905173/alabama'],[]
